type,name
model,#c_t8_zmb_catalyst_water_lleg_gib
model,#p8_zm_gla_drawbridge_01_platform_01
model,#wpn_t7_shield_riot_world
model,#c_t8_zmb_3rdclass_male_body2_g_rarmoff
model,#c_t8_zmb_catalyst_water_rleg_gib
model,#p8_fxp_fluid_droplet_water
model,#p8_zm_zod_pap_plinth_sequence_air
model,#c_t8_zmb_dlc0_zombie_female_body2_g_larmoff_skin2
model,#p7_zm_ctl_tool_fireplace_cauldron
model,#p8_zm_wall_buy_tr_powersemi
model,#p7_zm_zod_nitrous_tank
model,#p8_fxanim_zm_towers_trap_fire_2_door_mod
model,#wpn_t8_zm_crossbow_v2_view
model,#wpn_t7_zmb_zod_rocket_shield_eagle
model,#c_t8_zmb_dlc0_zombie_male_body1_g_larmoff
model,#hash_6594ef853a532da6
model,#p7_zm_isl_bones_human_pile_02
model,#p8_zm_vapor_altar_danu_leaf_single_01
model,#p8_zm_vapor_altar_danu_leaf_single_02
model,#p7_ra2_gold_coin
model,#c_t8_zmb_dlc0_zombie_female_body1_g_blegsoff
model,#p7_shr_wooden_mug
model,#c_t8_zmb_dlc0_zombie_male_body1_s_lleg
model,#wpn_t7_special_crossbow_mag_view
model,#c_t8_zmb_dlc0_zombie_male_body4_split
model,#c_t8_zmb_dlc0_zombie_female_body2_g_blegsoff_skin2
model,#c_t8_zmb_dlc0_zombie_male_body1_g_larmoff_skin2
model,#c_t8_zmb_dlc0_zombie_male_body1_g_larmoff_skin3
model,#wpn_t7_grenade_incendiary_projectile
model,#hash_671e3fab1e4f8320
model,#wpn_t8_ar_accurate_world
model,#p8_fxanim_zm_towers_boss_arena_tower_01_mod
model,#p8_zm_zod_pap_plinth_sequence_fire
model,#p8_zm_chaos_portal_01_chunk_02_cheap
model,#c_t8_zmb_dlc0_hero_diego_body1
model,#p8_zm_pap_pedestal
model,#c_t8_zmb_dlc0_zombie_male_helmet1
model,#c_t8_zmb_catalyst_electric_head_gib
model,#c_t8_zmb_dlc0_zombie_marauder_decapitated_head1
model,#p8_zm_wall_buy_smg_drum_pistol
model,#hash_68afd73a6d5c8314
model,#p7_zm_isl_bones_human_skull_02
model,#c_t8_zmb_dlc0_zombie_female_body2_g_rlegoff
model,#hash_697b10947df3a153
model,#p8_zm_barricade_board_bare_06
model,#p8_zm_barricade_board_bare_04
model,#p8_zm_barricade_board_bare_05
model,#p8_zm_barricade_board_bare_02
model,#p8_zm_barricade_board_bare_03
model,#p8_zm_barricade_board_bare_01
model,#p8_zm_gla_heart_zombie
model,#c_t8_zmb_dlc0_zombie_female_body2_g_rlegoff_skin2
model,#hash_6a116a10c2333237
model,#hash_6a116e10c2333903
model,#hash_6a117510c23344e8
model,#hash_6a117910c2334bb4
model,#hash_6a117a10c2334d67
model,#c_t8_zmb_dlc0_zombie_male_body1_g_llegoff_skin2
model,#c_t8_zmb_dlc0_zombie_male_body1_g_llegoff_skin3
model,#p8_zm_deity_icon_audio_zeus
model,#c_t8_zmb_catalyst_electric_rhand_gib
model,#c_t8_zmb_dlc0_elephant_carriage1
model,#p8_fxanim_zm_towers_ww_quest_wall_mod
model,#c_t8_zmb_dlc0_zombie_female_body2_g_rarmoff
model,#c_t8_zmb_dlc0_zombie_female_body2_split
model,#p8_zm_wall_buy_bowie_knife
model,#p7_shr_weapon_shield_01_dmg
model,#p8_zm_gla_trap_switch_01_gear_02
model,#p8_zm_gla_trap_switch_01_gear_01
model,#p8_zm_gla_trap_blade_01_cylinder_closed
model,#defaultweapon
model,#p8_fxanim_zm_towers_pap_sarcophagus_mod
model,#hash_6c3f5f5ff361f664
model,#p8_fxanim_zm_towers_chaos_pustule_idle_mod
model,#c_t8_zmb_dlc0_hero_scarlett_body1_igc
model,#hash_6c628dba1821e44d
model,#p7_zm_isl_bones_human_foot
model,#p7_ra2_arena_gate_door
model,#p8_fxanim_zm_towers_banner_achievement_red_mod
model,#c_t8_zmb_dlc0_zombie_destroyer_ri_pauldron1
model,#c_t8_zmb_3rdclass_male_body1_g_behead
model,#c_t8_zmb_dlc0_elephant_headarmor1
model,#p8_fxp_zm_magicbox_glow_top
model,#c_t8_zmb_dlc0_zombie_male_head3_skin2
model,#tag_origin
model,#c_t8_zmb_dlc0_zombie_female_body2_skin2
model,#p8_fxanim_zm_zod_magic_box_plinth_mod
model,#p8_fxanim_zm_zod_magic_box_mod
model,#hash_6ef265b9b93fa55b
model,#p8_fxanim_zm_towers_boss_arena_tower_entrance_mod
model,#fx_char_gib_chunk_fat
model,#c_t8_zmb_dlc0_zombie_male_body1_g_behead
model,#c_t8_zmb_dlc0_zombie_female_body1_skin2
model,#p8_zm_gla_key_block_01
model,#c_t8_zmb_dlc0_tiger_head1_decapitated
model,#p8_fxanim_zm_towers_buyable_gate_02_a_frameless_mod
model,#c_t8_zmb_dlc0_zombie_male_body1_g_upclean
model,#p8_zm_gla_trap_blade_01_cylinder_bearing
model,#hash_70f1aafdf8d06953
model,#c_t8_zmb_blightfather_body1
model,#p8_zm_esc_skull_sgl
model,#p8_zm_gla_artifact_mind
model,#veh_t8_drone_seeker_rig
model,#c_t8_zmb_dlc0_zombie_male_body3_g_rlegoff
model,#p8_mov_zm_gla_rope_restraint_01_bruno
model,#p8_zm_gla_target_bull_eye_glow
model,#c_t8_zmb_dlc0_zombie_male_body2_g_larmoff
model,#wpn_t7_grenade_incendiary_view
model,#hash_727ce05b59a016ff
model,#p8_fxanim_zm_towers_cage_hang_01_mod
model,#p7_shr_weapon_spear_lrg
model,#hash_7327ed95397bed81
model,#p8_zm_gla_buyable_door_gate_01_lt
model,#p8_zm_gla_buyable_door_gate_01_rt
model,#p8_zm_chaos_portal_01_chunk_03_cheap
model,#p8_fxanim_zm_vapor_altar_odin_mod
model,#p8_zm_wall_buy_symbol_01_middle
model,#p8_fxanim_zm_zod_magic_box_skull_mod
model,#hash_74b948c7d152f457
model,#c_t8_zmb_dlc0_zombie_female_head3_skin2
model,#c_t8_zmb_dlc0_hero_diego_body1_igc
model,#p8_fxanim_zm_towers_pap_door_red_02_mod
model,#c_t8_zmb_blightfather_eggsack1_both
model,#hash_757ba975d7f33096
model,#p8_zm_wall_buy_ar_modular
model,#p8_zm_gla_pap_sarcophagus_dmg
model,#p7_zm_der2_vending_packapunch_sign_wait
model,#c_t8_zmb_catalyst_fire_rhand_gib
model,#c_t8_zmb_dlc0_elephant_armor1
model,#p7_3d_txt_antiqua_bold_c_red
model,#p8_zm_gla_cel_floor_tile_dmg_01_emissive
model,#c_t8_zmb_dlc0_elephant_body1
model,#p8_fxanim_gp_rat_01_mod
model,#p7_3d_txt_antiqua_bold_r_red
model,#hash_77659f61538a4beb
model,#c_t8_zmb_blightfather_eggsack1_both_bullet_collision
model,#c_t8_zmb_dlc0_elephant_chain5_evil
model,#p8_zm_gla_artifact_podium_on
model,#p8_zm_wall_buy_tr_leveraction
model,#p8_zm_zod_pap_plinth_sequence_water
model,#p8_zm_deity_icon_audio_danu
model,#hash_77ef8294c44076f1
model,#p8_zm_gla_nor_cage_tall
model,#hash_78fee920883d70c9
model,#p8_fxanim_zm_towers_buyable_gate_02_a_mod
model,#p8_zm_gla_nor_funeral_pyre_person_helm
model,#p8_zm_powerup_free_perk_02
model,#hash_7a2908480c938991
model,#c_t8_zmb_dlc0_zombie_male_body2_g_lowclean_skin2
model,#c_zom_der_zombie_head1
model,#hash_7a7adcbe561969a2
model,#p8_fxanim_zm_towers_hand_cipher_mod
model,#wpn_t7_special_crossbow_mag_world
model,#hash_7ae080619872654e
model,#c_t8_zmb_dlc0_zombie_male_body1_skin2
model,#c_t8_zmb_dlc0_zombie_male_body1_skin3
model,#c_t8_zmb_dlc0_zombie_destroyer_head_decapitated
model,#p8_fxanim_zm_vapor_altar_zeus_bird_head_mod
model,#c_t8_zmb_catalyst_decay_head
model,#wpn_t7_zmb_zod_rocket_shield_window
model,#p8_zm_gla_trap_acid_01_frame
model,#c_t8_zmb_dlc0_elephant_chain2_evil
model,#p7_zm_vending_packapunch
model,#c_t8_zmb_dlc0_elephant_chain1_evil
model,#p8_fxanim_zm_towers_odin_cauldron_chain_hook_meat_01_mod
model,#p8_mov_zm_gla_weapon_spear_01
model,#c_t8_zmb_dlc0_zombie_male_body3_g_lowclean
model,#p8_fxanim_zm_towers_cage_hang_02_mod
model,#p8_fxanim_zm_towers_banner_achievement_purple_mod
model,#hash_7e828263e7a97a21
model,#p7_ra2_garden_gate_left
model,#c_t8_zmb_3rdclass_male_body2_split
model,#c_t8_zmb_catalyst_water_larm_gib
model,#c_t8_zmb_dlc0_zombie_destroyer_body1
model,#c_t8_zmb_dlc0_zombie_male_head2_skin2
model,#c_t8_zmb_dlc0_elephant_husk_body1_evil
model,#c_t8_zmb_dlc0_zombie_destroyer_body1_igc
model,#p8_zm_esc_wood_splintered
model,#c_t8_zmb_dlc0_zombie_male_body2_g_rlegoff_skin2
model,#c_t8_zmb_catalyst_electric_rleg_gib
aitype,#spawner_zm_towers_boss_2
aitype,#spawner_zm_zombie_female_towers
aitype,#spawner_zm_catalyst_plasma
aitype,#spawner_zm_catalyst_water
aitype,#spawner_zm_gladiator_marauder
aitype,#spawner_zm_catalyst_corrosive
aitype,#spawner_zm_zombie_2_towers
aitype,#spawner_zm_towers_boss_rider
aitype,#spawner_zm_towers_boss
aitype,#spawner_zm_blight_father
aitype,#spawner_zm_gladiator_destroyer
aitype,#spawner_zm_zombie_towers
aitype,#spawner_zm_zombie
aitype,#spawner_zm_catalyst_electric
aitype,#spawner_zm_tiger
character,#c_t8_zmb_catalyst_decay
character,#c_t8_zmb_dlc0_zombie_female2_skin2
character,#c_t8_zmb_blightfather1
character,#hash_fa17b711ee009bb
character,#c_t8_zmb_catalyst_fire
character,#c_t8_zmb_dlc0_zombie_destroyer1
character,#hash_14c348b1d895f7b1
character,#hash_162c7501bb4e5e35
character,#c_t8_zmb_dlc0_hero_stanton1_igc
character,#c_t8_zmb_dlc0_hero_scarlett1_igc
character,#c_t8_zmb_dlc0_zombie_female1
character,#c_t8_zmb_dlc0_zombie_female2
character,#c_t8_zmb_3rdclass_male1
character,#c_t8_zmb_3rdclass_male2
character,#c_t8_zmb_dlc0_zombie_marauder1
character,#hash_2f666bb2f4cb8be9
character,#c_t8_zmb_catalyst_electric
character,#hash_3221e8b3c0c61381
character,#c_t8_zmb_dlc0_tiger1
character,#hash_3c954413cbb4e650
character,#c_t8_zmb_catalyst_water
character,#hash_3ed5ad86e9fc7677
character,#c_t8_zmb_dlc0_zombie_male4
character,#c_t8_zmb_dlc0_zombie_male1
character,#c_t8_zmb_dlc0_zombie_male2
character,#c_t8_zmb_dlc0_zombie_male3
character,#hash_4a61b16b4110cba7
character,#hash_5095ea6f1f637881
character,#hash_54d54f3258305ab1
character,#c_t8_zmb_dlc0_zombie_male1_skin3
character,#c_t8_zmb_dlc0_zombie_male1_skin2
character,#hash_5b9981f95bbc2248
character,#hash_654b8434b49db0b8
character,#c_t8_zmb_dlc0_hero_diego1
character,#c_t8_zmb_dlc0_elephant1
character,#c_t8_zmb_dlc0_zombie_female1_skin2
character,#c_t8_zmb_dlc0_elephant1_evil
character,#c_t8_zmb_dlc0_hero_bruno1_igc
character,#c_t8_zmb_dlc0_hero_diego1_igc
character,#c_t8_zmb_dlc0_zombie_male2_skin2
character,#hash_798c2bca983e168c
character,#hash_7ce0eb9fb0174c3a
xmodelalias,#hash_8fb2fcc7f6ad130
xmodelalias,#hash_1dc9d37579de5fe4
xmodelalias,#hash_28ae66a52a027563
xmodelalias,#hash_3c1a5330b7a71c4e
xmodelalias,#hash_475528e39f16a91a
xmodelalias,#hash_593da0986e28fab2
xmodelalias,#hash_612e15b05a54b6c5
xmodelalias,#hash_63d0cca6d6bfe571
xmodelalias,#hash_67d844747eaa7dc6
xmodelalias,#hash_683f1f1d5213b61d
weapon,#zitem_zhield_zword_part_3_zm
weapon,#zitem_traps_hellpools_part_2_zm
weapon,#zhield_zword_dw_zm
weapon,#incendiary_fire_zm
weapon,#dog_ai_defaultmelee_zm
weapon,#pistol_topbreak_t8_zm
weapon,#zhield_zword_turret_zm
weapon,#zhield_zword_lh_upgraded_zm
weapon,#zitem_traps_hellpools_part_1_zm
weapon,#zitem_zhield_zword_part_2_zm
weapon,#gladiator_melee
weapon,#zitem_traps_hellpools_part_3_zm
weapon,#buildable_piece_zm
weapon,#ww_crossbow_t8_zm
weapon,#zhield_zword_lh_zm
weapon,#zombie_ai_defaultmelee_zm
weapon,#eq_molotov_zm
weapon,#ww_crossbow_t8_upgraded_zm
weapon,#riotshield_zm
weapon,#rider_spear_projectile_zm
weapon,#ww_crossbow_charged_t8_upgraded_zm
weapon,#zitem_zhield_zword_part_1_zm
weapon,#zombie_ai_defaultmelee
weapon,#blight_father_melee
weapon,#zhield_zword_turret_upgraded_zm
weapon,#ww_crossbow_charged_t8_zm
weapon,#elephant_eye_projectile_zm
weapon,#zhield_zword_dw_upgraded_zm
gesture,#ges_prone_to_crouch
gesture,#ges_slide
gesture,#ges_slide_buckler
gesture,#ges_mantle_buckler
gesture,#hash_277749aab1c80810
gesture,#ges_crouch_to_prone
gesture,#ges_swim_idle
gesture,#hash_5be3e5303dfe56c4
gesture,#ges_mantle
gesture,#hash_61d5e8f78a0507d4
gesture,#hash_758fbb1ee474d941
gesture,#hash_75ebfc135f681a76
zbarrier,#zmcore_t8_basicwoodbarrier_hide_pieces
zbarrier,#zm_packapunch_stationary
zbarrier,#hash_1469c7f50cc7236e
zbarrier,#hash_1dfefc9ccf58e71c
zbarrier,#hash_1f0242eb3d4f9d01
zbarrier,#hash_223b3f349b5935e9
zbarrier,#hash_426eb5493677d4f3
zbarrier,#zodt8_magicbox
zbarrier,#zmcore_t8_basicwoodbarrier
rumble,#damage_light
rumble,#zm_towers_earthquake_light
rumble,#damage_heavy
rumble,#hash_1b194e26c256036c
rumble,#grapple_reel
rumble,#shotgun_fire
rumble,#hash_336e1d9a83b29d55
rumble,#pistol_fire
rumble,#zod_shield_juke
rumble,#veh_jump_landing
rumble,#zm_towers_earthquake_heavy
rumble,#crossbow_fire
rumble,#grenade_rumble
rumble,#grenade_throw
rumble,#defaultweapon_fire
rumble,#veh_collision_heavy
rumble,#veh_collision_light
rumble,#shotgun_adsfire
rumble,#hash_772f3a128d16acc3
rumble,#hash_7a7eacfb6ce82094
rumble,#anim_med
shellshock,#shellshock_blur
shellshock,#status_effect_tinnitus
shellshock,#status_effect_flash
shellshock,#shellshock_blur_pc
statuseffect,#deaf_electricity_catalyst
statuseffect,#hash_baee445ed1d9b99
statuseffect,#elephant_spear_fire
statuseffect,#hash_2c80515d8ac9f1b4
statuseffect,#blind_zm_catalyst
statuseffect,#hash_4b174f501c358c4c
statuseffect,#hash_528115ad9eebc84f
statuseffect,#chaos_missile_damage
statuseffect,#dot_corrosive_catalyst
xcam,#c_zm_ix_outro_sh070_cam
xcam,#c_zm_ix_outro_sh168_cam
xcam,#c_zm_ix_outro_sh170
xcam,#c_zm_ix_outro_sh145
xcam,#c_zm_ix_outro_sh135
xcam,#c_zm_ix_outro_sh138
xcam,#c_zm_ix_outro_sh140_cam
xcam,#c_zm_ix_outro_sh060_cam
xcam,#ui_cam_icon_pistol_shotgun
xcam,#c_zm_ix_outro_sh160_cam
xcam,#c_zm_ix_outro_sh050_cam
xcam,#c_cin_zm_mvid_acid_trap_cam3_cam
xcam,#c_zm_ix_outro_sh180_cam
xcam,#ui_cam_cac_pistol_topbreak
xcam,#ui_cam_icon_special_crossbow
xcam,#ui_cam_cac_equip_incendiary
xcam,#c_cin_zm_mvid_acid_trap_cam2
xcam,#c_cin_zm_mvid_acid_trap_cam1
xcam,#c_zm_ix_outro_sh110_cam
xcam,#c_zm_ix_outro_sh080_cam
xcam,#c_zm_ix_outro_sh030_cam
xcam,#c_zm_mvid_pack_a_punch_react_cam1
xcam,#c_zm_ix_outro_sh150_cam
xcam,#c_zm_ix_outro_sh020_cam
xcam,#c_zm_ix_outro_sh165_cam
xcam,#c_zm_ix_outro_sh010_cam
xcam,#c_zm_ix_outro_sh120_cam
xcam,#c_cin_zm_mvid_onfire_cam1
xcam,#c_zm_ix_outro_sh040_cam
xcam,#ui_cam_cac_special_crossbow
xcam,#c_zm_ix_outro_sh100_cam
streamerhint,#cin_zm_mvid_acid_trap
streamerhint,#cin_zm_ix_outro
streamerhint,#cin_zm_mvid_pack_a_punch_react
streamerhint,#cin_zm_mvid_onfire
xanim,#ai_zombie_base_walk_au_v10_pain_chest_f
xanim,#ai_zm_dlc1_zombie_crawl_climb_up_256_down_32
xanim,#pt_battle_shield_male_stand_putaway
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_6_pull
xanim,#p8_fxanim_zm_towers_odin_cauldron_chain_hook_anim
xanim,#vm_pistol_webley_fire_ads
xanim,#ai_zombie_base_walk_au_v5_pain_chest_f
xanim,#ai_t8_zm_twrs_zg_dstyr_melee_l
xanim,#ai_t8_zm_twrs_zg_dstyr_melee_r
xanim,#ai_t8_zm_zombie_base_walk_jump_up_catwlk_160
xanim,#vm_zom_tower_shield_turret_melee
xanim,#ai_t8_zm_twrs_tgr_stalk_idle_01
xanim,#ai_t8_zm_zombie_base_walk_jump_up_catwlk_128
xanim,#p8_fxanim_zm_towers_rat_odin_hall_02_anim
xanim,#hash_103e0377704701f
xanim,#hash_103e137770471d2
xanim,#vm_scorpion_pullout_quick
xanim,#ai_t8_zm_zombie_base_trv_jump_up_128_thru_sm_hole
xanim,#ai_zm_dlc1_zombie_walk_lowg_v4_pain_chest_f_alt
xanim,#ai_t8_zm_twrs_zg_dstyr_getup_facedown
xanim,#hash_1a5544f4f7b7183
xanim,#hash_1a5554f4f7b7336
xanim,#ai_zombie_base_sprint_ad_sidestep_right_long_b
xanim,#ai_zombie_base_sprint_ad_sidestep_right_long_a
xanim,#hash_1d9a228d4779155
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_2_grab
xanim,#vm_grapple_gun_reel_in_additive
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_6_hold
xanim,#hash_28de49288638cdf
xanim,#hash_28de59288638e92
xanim,#ai_t8_zm_zod_catalyst_electric_spawn_01
xanim,#ai_t8_zm_twrs_tgr_dth_l_01
xanim,#ai_zombie_base_run_ad_v21_pain_chest_f
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_e
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_d
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_a
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_c
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_b
xanim,#hash_30720ce21730319
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_3_hold
xanim,#hash_34f00ee2a68746a
xanim,#ai_zombie_base_walk_ad_v22_pain_chest_f_alt
xanim,#ai_zombie_base_walk_au_sidestep_right_b
xanim,#ai_t8_zm_zombie_base_run_jump_up_128_quick
xanim,#ai_zombie_base_walk_ad_v23_pain_chest_f
xanim,#hash_3d08e4380091f56
xanim,#hash_3d773557a343278
xanim,#ai_t8_zm_twrs_zg_dstyr_axe_throw_r
xanim,#ai_t8_zm_twrs_zg_dstyr_axe_throw_l
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_1_hold
xanim,#p8_fxanim_zm_zod_magic_box_skull_drop_anim
xanim,#vm_pistol_webley_sprint_loop
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_1_pull
xanim,#vm_grapple_gun_reel_in
xanim,#ai_t8_zm_twrs_zg_dstyr_axe_run_throw_l
xanim,#ai_t8_zm_twrs_zg_dstyr_axe_run_throw_r
xanim,#ai_t8_zm_twrs_zg_mrdr_knockdown_f
xanim,#ai_t8_zm_twrs_zg_mrdr_knockdown_b
xanim,#ai_t8_zm_twrs_zg_mrdr_knockdown_l
xanim,#ai_t8_zm_twrs_zg_mrdr_knockdown_r
xanim,#vm_pistol_webley_jump
xanim,#hash_5615e16d97b5775
xanim,#hash_576e9f8b72295db
xanim,#ai_t8_zm_zod_bltfthr_trv_mantle_128
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_2_hold
xanim,#ai_t8_zm_twrs_tgr_trv_boardbreak_01
xanim,#ai_zombie_base_run_au_v5_pain_chest_f
xanim,#ai_t8_zm_twrs_zg_mrdr_jump_dn_128
xanim,#p8_fxanim_zm_towers_rat_ra_tunnel_01_anim
xanim,#ai_t8_zm_twrs_zg_mrdr_jump_dn_160
xanim,#ai_t8_zombie_base_walk_au_win_trav_r_v1
xanim,#p8_fxanim_zm_towers_boss_arena_tower_entrance_anim
xanim,#ai_zm_dlc1_zombie_run_lowg_v1_pain_chest_f
xanim,#ai_zombie_base_dth_f_chest_lt_00
xanim,#ai_zombie_base_dth_f_chest_lt_01
xanim,#ai_zombie_base_dth_f_chest_lt_02
xanim,#ai_zombie_base_dth_f_chest_lt_03
xanim,#p8_fxanim_zm_zod_magic_box_open_anim
xanim,#hash_67cf596b7814a53
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_3_pull
xanim,#hash_6a18ec3fcda0dce
xanim,#ai_zombie_base_walk_ad_v22_pain_chest_f
xanim,#ai_zombie_base_walk_ad_v1_pain_chest_f
xanim,#ai_t8_zm_zod_bltfthr_pain_stun_out
xanim,#ai_t8_zm_twrs_zg_dstyr_stun_loop_01
xanim,#pt_scorpion_crouch_fire_hold
xanim,#ai_zm_dlc1_zombie_climb_up_256_down_40
xanim,#ai_zm_dlc1_zombie_climb_up_256_down_32
xanim,#ai_t8_zombie_base_sprint_au_v20_pain_chest_f
xanim,#ai_t8_zm_zod_bltfthr_trv_jump_dn_36
xanim,#hash_7ca16aeab3098ab
xanim,#hash_7ca17aeab309a5e
xanim,#ai_t8_zm_zod_bltfthr_trv_jump_dn_48
xanim,#ai_t8_zombie_base_cust_trv_jump_up_zm_mnsn_main_hall
xanim,#ai_t8_zm_zod_bltfthr_trv_jump_dn_72
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_1_pull
xanim,#ai_t8_zm_zod_bltfthr_trv_jump_dn_96
xanim,#hash_7db4837e9114abc
xanim,#ai_zombie_zod_crawl_jump_down_256
xanim,#ai_t8_zm_twrs_tgr_trv_jump_up_36
xanim,#ai_t8_zm_twrs_tgr_trv_jump_up_48
xanim,#vm_mini_crossbow_ads_base_up
xanim,#ai_t8_zombie_base_run_au_win_trav_m_v1
xanim,#hash_89706697c2d7916
xanim,#hash_89c0f095b5b3ac0
xanim,#ai_zombie_smash_react_getup
xanim,#p8_fxanim_zm_towers_rod_loc01_02_anim
xanim,#p8_fxanim_zm_towers_buyable_gate_02_b_close_anim
xanim,#ai_zombie_base_walk_ad_v19_pain_chest_f
xanim,#hash_996c15904eb054a
xanim,#hash_9ab5971d81d1dfa
xanim,#ai_t8_zm_zombie_crawl_undercroft_spawn_02
xanim,#hash_9e524cf923004fd
xanim,#vm_incendiary_throw_quick
xanim,#p8_fxanim_zm_vapor_altar_ra_off_anim
xanim,#vm_bare_hands_t8_swim_uw_sprint_loop
xanim,#vm_scorpion_fire_intro
xanim,#ai_t8_zm_zod_catalyst_water_sprint_02
xanim,#ai_t8_zm_zod_catalyst_water_sprint_01
xanim,#ai_t8_zm_zod_bltfthr_pain_knockdown_f_01
xanim,#bo3_ai_zombie_taunts_4
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v3_pain_chest_f_alt
xanim,#hash_b043ba035453ebb
xanim,#p8_fxanim_zm_towers_boss_arena_tower_01_01_anim
xanim,#hash_b35aad71abf3484
xanim,#ai_zombie_base_run_au_v11_pain_chest_f_alt
xanim,#ai_t8_zm_zombie_base_walk_attack_14
xanim,#ai_t8_zm_zombie_base_walk_attack_15
xanim,#ai_t8_zm_zombie_base_walk_attack_11
xanim,#ai_t8_zm_zombie_base_walk_attack_12
xanim,#ai_t8_zm_zombie_base_walk_attack_09
xanim,#ai_t8_zm_zombie_base_walk_attack_08
xanim,#ai_t8_zm_zombie_base_walk_attack_07
xanim,#ai_t8_zm_zombie_base_walk_attack_06
xanim,#ai_t8_zm_zombie_base_walk_attack_05
xanim,#ai_t8_zm_zombie_base_walk_attack_04
xanim,#ai_t8_zm_zombie_base_walk_attack_02
xanim,#ai_t8_zm_zombie_base_walk_attack_01
xanim,#vm_pistol_webley_sprint_out
xanim,#ai_t8_zm_zod_bltfthr_melee_swipe_right
xanim,#hash_be3f5faed0c98db
xanim,#hash_be3f6faed0c9a8e
xanim,#hash_be3f7faed0c9c41
xanim,#hash_be3f8faed0c9df4
xanim,#hash_be3f9faed0c9fa7
xanim,#hash_be3fafaed0ca15a
xanim,#ai_zombie_dr_jump_up_2_climb
xanim,#vm_scorpion_idle
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_1_grab
xanim,#hash_ce4aaf241716589
xanim,#hash_ce4abf24171673c
xanim,#hash_ce4acf2417168ef
xanim,#hash_ce4adf241716aa2
xanim,#vm_pistol_webley_putaway
xanim,#hash_d03fa4bc9cad5f3
xanim,#hash_d156fa6b8ed51ca
xanim,#ai_t8_zm_twrs_tgr_stun_loop
xanim,#p8_fxanim_zm_towers_trap_blade_01_start_anim
xanim,#vm_zom_tower_shield_sprint_putaway
xanim,#ai_base_rifle_stn_run_dth_f_head_lt_1
xanim,#pt_scorpion_prone_fire_hold
xanim,#ai_zombie_base_run_turn_45_l_v2
xanim,#vm_scorpion_ads_base_down
xanim,#hash_dec0b269041702e
xanim,#ai_t8_zm_twrs_tgr_stalk_react_f_01
xanim,#ai_zombie_base_sprint_turn_45_l_v2
xanim,#o_zombie_base_magic_box_teddy_rise
xanim,#ai_zombie_base_run_ad_v22_pain_chest_f
xanim,#p8_fxanim_zm_towers_rod_loc02_03_anim
xanim,#p8_fxanim_zm_pap_disassemble_anim
xanim,#ai_zombie_base_walk_ad_v24_pain_chest_f
xanim,#ai_t8_zm_zod_bltfthr_stn_turn_r_135
xanim,#vm_mini_crossbow_swim_uw_b
xanim,#vm_mini_crossbow_swim_uw_f
xanim,#vm_mini_crossbow_swim_uw_l
xanim,#vm_mini_crossbow_swim_uw_r
xanim,#ai_zombie_base_crawl_sprint_v2
xanim,#ai_zombie_base_crawl_sprint_v3
xanim,#ai_zombie_base_crawl_sprint_v1
xanim,#ai_t8_zm_zod_bltfthr_stn_turn_r_180
xanim,#ai_t8_zm_twrs_zg_dstyr_axe_catch_r
xanim,#ai_t8_zm_twrs_zg_dstyr_axe_catch_l
xanim,#hash_f1478ab63c00e64
xanim,#p8_fxanim_zm_zod_magic_box_plinth_anim
xanim,#vm_t8_swim_out
xanim,#ai_t8_zm_twrs_zg_dstyr_turn_r_135
xanim,#ai_zombie_base_fast_sprint_02_pain_chest_f_alt
xanim,#ai_t8_zm_twrs_zg_dstyr_turn_r_180
xanim,#hash_fd24e7adcfea730
xanim,#p8_fxanim_zm_towers_cage_hang_01_anim
xanim,#vm_mini_crossbow_jump_land
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_6_pull
xanim,#p8_fxanim_zm_towers_trap_fire_2_door_close_anim
xanim,#ai_t8_zm_twrs_hllpht_idle_01
xanim,#ai_t8_zm_twrs_hllpht_idle_02
xanim,#ai_t8_zm_twrs_hllpht_idle_03
xanim,#ai_t8_zm_zod_bltfthr_trv_jump_up_36
xanim,#ai_t8_zm_zod_bltfthr_trv_jump_up_48
xanim,#ai_t8_zm_zod_bltfthr_trv_jump_up_72
xanim,#ai_t8_zm_twrs_tgr_stalk_walk_exit_8
xanim,#ai_t8_zm_zod_bltfthr_trv_jump_up_96
xanim,#ai_t8_zm_twrs_tgr_stn_turn_l_90
xanim,#ai_t8_zm_twrs_tgr_stn_turn_l_45
xanim,#hash_107d9d6342182665
xanim,#vm_mini_crossbow_fire
