type,name
model,#p8_zm_red_corpse_chaos_crystal_03
model,#p8_zm_red_corpse_chaos_crystal_02
model,#p8_flower_pot_03_dmg_full
model,#p8_fxp_fluid_fall_1_blood_hirez_charon
model,#p8_zm_gla_egy_coin_gold_pouch_open_sml
model,#p8_zm_red_gaia_projectile_norim
model,#c_t8_zmb_dlc2_zombie_female_body2_g_larmoff
model,#p8_fxanim_zm_red_spartoi_rise_no_helm_mod
model,#hash_532f80bab345f6f0
model,#hash_535bb9ed12ef8b71
model,#p8_fxp_fluid_clump_blood
model,#c_zom_der_zombie_body2_g_rlegoff
model,#c_t8_zmb_dlc2_zombie_male_body3_g_rarmoff_skin2
model,#c_t8_zmb_dlc2_zombie_male_body3_g_rarmoff_skin3
model,#c_t8_zmb_catalyst_electric_lleg_gib
model,#p7_zm_der_magic_box_fake_trunk
model,#c_t8_zmb_dlc2_zombie_female_body1_g_blegsoff
model,#p8_zm_red_bathhouse_mirror
model,#p8_zm_red_hemera_mirror
model,#c_t8_zmb_dlc2_gegenees_spear_golden
model,#p8_zm_red_pottery_bowl_01
model,#c_t8_zmb_dlc0_zombie_male_body1_s_rleg
model,#p8_fxanim_zm_red_spartoi_parts_lft_lower_leg_mod
model,#c_t8_zmb_dlc2_zombie_female_body3_skin2_fb
model,#p8_door_wood_arch_heavy_02_handle
model,#p8_zm_red_omphalos_egg
model,#p8_zm_red_tool_pegasus_hammer
model,#p8_fxp_fluid_string_omni_blood
model,#c_t8_zmb_3rdclass_male_body1_g_llegoff
model,#hash_55ff22e7b90c84eb
model,#p8_zm_red_ballista_arm_lt
model,#p8_zm_red_powerup_free_equiptment
model,#p8_zm_red_dks_chaos_crystal_spire_single_04a
model,#p8_zm_red_dks_chaos_crystal_spire_single_02a
model,#p8_zm_red_dks_chaos_crystal_spire_single_03a
model,#p8_zm_red_ballista_arm_rt
model,#p8_zm_red_dks_chaos_crystal_spire_single_01a
model,#c_t8_zmb_catalyst_fire_head_gib
model,#p8_fxanim_zm_red_statue_spartan_01_mod
model,#c_t8_zmb_dlc2_skeleton_fb
model,#hash_57513ea2cd64dfdd
model,#p8_fxanim_zm_red_statue_philosopher_01_mod
model,#p8_zm_chaos_portal_01
model,#p8_fxanim_zm_red_sundial_inner_doors_mod
model,#wpn_t8_zm_hand_gaia_prop_animate
model,#c_t8_zmb_catalyst_electric_larm_gib
model,#wpn_t8_zm_red_shield_world
model,#hash_5a39ce7d0bdd4e39
model,#p8_zm_red_hanging_trinket_cluster_basket_01
model,#p8_fxp_fluid_tendril_1_blood_charon_em
model,#c_t8_zmb_dlc2_zombie_female_body2_split_skin2
model,#c_t8_zmb_dlc2_zombie_female_body2_split_skin1
model,#c_zom_der_zombie_body2
model,#c_t8_zmb_dlc2_zombie_male_body1_g_blegsoff
model,#c_t8_zmb_dlc2_zombie_female_body3_g_upclean_skin1
model,#p8_zm_red_gaia_projectile_part_03_norim
model,#wpn_t8_zm_crossbow_world
model,#hash_5be5db42f92e7f38
model,#hash_5be5dc42f92e80eb
model,#hash_5be5dd42f92e829e
model,#hash_5be5de42f92e8451
model,#hash_5be5df42f92e8604
model,#hash_5be5e142f92e896a
model,#hash_5be5e242f92e8b1d
model,#p8_zm_zod_ice_chunk_lrg_01
model,#c_t8_zmb_dlc2_zombie_female_body3_g_larmoff_skin1
model,#p8_fxp_fluid_fall_2_blood_charon_em
model,#hash_5c61cc14af01372f
model,#c_t8_zmb_dlc2_zombie_male_body4_fb
model,#viewmodel_default
model,#hash_5c9af34faff2aa4c
model,#p8_zm_red_tripod_horse_full
model,#p7_gib_chunk_meat_01
model,#p7_gib_chunk_meat_02
model,#p7_gib_chunk_meat_03
model,#hash_5cecf6d549f3b96b
model,#c_t8_zmb_dlc2_zombie_female_body1_g_blegsoff_skin2
model,#c_t8_zmb_dlc2_zombie_female_body1_g_blegsoff_skin3
model,#c_t8_zmb_dlc2_zombie_female_body1_g_blegsoff_skin1
model,#c_t8_zmb_dlc2_zombie_female_body1_g_blegsoff_skin6
model,#c_t8_zmb_dlc2_zombie_female_body1_g_blegsoff_skin4
model,#c_t8_zmb_dlc2_zombie_female_body1_g_blegsoff_skin5
model,#p8_zm_red_ballista_gears
model,#p8_fxanim_zm_red_oil_trail_02_mod
model,#p8_zm_chaos_portal_01_chunk_01_cheap
model,#c_t8_zmb_catalyst_electric_body
model,#p8_fxanim_zm_red_ww_vase_mod
model,#c_t8_zmb_dlc2_zombie_female_head2_nophys
model,#hash_5ece025a238d7051
model,#c_t8_zmb_3rdclass_male_body1_g_rarmoff
model,#c_t8_zmb_catalyst_water_rarm_gib
model,#p8_fxanim_zm_red_spartoi_parts_head_no_helm_mod
model,#hash_5f5b3fd22b7a3cab
model,#hash_5f7c65dd09cb4a37
model,#hash_5fd97bc1e504eefd
model,#hash_5fdca903fa0158dd
model,#c_zom_zod_zombie_fem_body1_g_llegspawn
model,#c_t8_zmb_catalyst_fire_rleg_gib
model,#p8_fxp_fluid_droplet_mud
model,#p8_fxanim_zm_red_gear_wall_01_mod
model,#p7_fxp_debris_rock_01
model,#p7_fxp_debris_rock_02
model,#p7_fxp_debris_rock_03
model,#p8_zm_red_ww_shell_mound_dirt_dks
model,#hash_610e699507e56268
model,#p7_fxp_debris_car_glass_shatter_02
model,#p7_fxp_debris_car_glass_shatter_03
model,#p7_fxp_debris_car_glass_shatter_01
model,#p8_zm_red_prism_fountain_01_prism
model,#hash_616687f6e797a664
model,#p8_zm_red_statue_amp_athena_painted
model,#p7_fxp_debris_wood_splinter_02
model,#p7_fxp_debris_wood_splinter_03
model,#p7_fxp_debris_wood_splinter_01
model,#c_t8_zmb_dlc2_zombie_male_body3_g_rlegoff
model,#c_t8_zmb_dlc1_alistair_body1
model,#fx_pistol_shell
model,#hash_61790877a7f8e580
model,#p8_fxp_fluid_spill_2_water_dark
model,#p8_fxp_fluid_splash_blood_hirez_charon_em
model,#p7_ra2_scroll_vintage_roller
model,#p8_zm_red_dks_rock_shale_boulder_lrg_01
model,#c_t8_zmb_catalyst_water_lleg_gib
model,#p8_fxp_fluid_clump_blood_hirez_charon_em
model,#c_t8_zmb_dlc2_zombie_male_body3_skin2_fb
model,#c_t8_zmb_dlc2_zombie_male_body2_g_larmoff
model,#c_t8_zmb_dlc2_zombie_female_body1_skin1
model,#c_t8_zmb_dlc2_zombie_female_body1_skin2
model,#wpn_t7_shield_riot_world
model,#c_t8_zmb_dlc2_zombie_male_body3_g_upclean
model,#p8_afr_pillow_01_sml01
model,#p8_afr_pillow_01_sml02
model,#c_t8_zmb_3rdclass_male_body2_g_rarmoff
model,#hash_63311436d4786656
model,#c_t8_zmb_dlc2_zombie_female_body1_g_lowclean
model,#p8_zm_gla_mask_acolyte_01_face
model,#c_t8_zmb_catalyst_water_rleg_gib
model,#p8_fxp_fluid_droplet_water
model,#p8_zm_red_rune_circle_charron
model,#p8_fxanim_zm_red_shrine_hemera_mod
model,#p8_zm_red_gaia_projectile_petal_01
model,#p7_cai_abdeen_block_whole_dam
model,#wpn_t8_zm_hand_ouranos_prop_animate
model,#p8_metal_door_latch_simple
model,#p8_zm_zod_pap_plinth_sequence_air
model,#p7_ra2_tool_vintage_hammer_anvil
model,#wpn_t8_zm_hand_gaia_view
model,#p8_afr_dinnerware_ceramic_bowl_sml_04
model,#p8_afr_dinnerware_ceramic_bowl_sml_01
model,#p8_afr_dinnerware_ceramic_bowl_sml_03
model,#p8_afr_dinnerware_ceramic_bowl_sml_02
model,#c_t8_zmb_hero_bruno_head_igc
model,#p8_zm_wall_buy_tr_powersemi
model,#wpn_t8_zm_hand_hemera_view
model,#p8_zm_red_gaia_projectile_bud_01
model,#c_t8_zmb_dlc2_zombie_female_body1_g_rlegoff
model,#p8_zm_red_brazier_ornate_leg
model,#p8_fxp_fluid_clump_water
model,#c_t8_zmb_dlc2_zombie_male_body4
model,#c_t8_zmb_dlc2_zombie_male_body3
model,#c_t8_zmb_dlc2_zombie_male_body2
model,#c_t8_zmb_dlc2_zombie_male_body1
model,#p8_zm_gla_egy_fire_bowl_01_coal_emissive
model,#p7_zm_zod_nitrous_tank
model,#tag_flash
model,#wpn_t7_zmb_zod_rocket_shield_eagle
model,#hash_656d8d8893aae3e0
model,#p8_zm_esc_bones_human_pile_02
model,#p8_zm_vapor_altar_danu_leaf_single_01
model,#p8_zm_vapor_altar_danu_leaf_single_02
model,#c_t8_zmb_dlc2_zombie_female_body1_split
model,#p7_soc_bag_ammo_bag
model,#p8_fxanim_zm_red_buyable_barricade_sml_mod
model,#c_t8_zmb_dlc2_zombie_male_body3_split
model,#c_t8_zmb_dlc0_zombie_male_body1_s_lleg
model,#wpn_t7_special_crossbow_mag_view
model,#p8_fxanim_mp_seaside_fountain_water_01_mod
model,#p8_fxp_fluid_clump_blood_sm_hirez_charon
model,#hash_67092dec8ad477af
model,#p8_zm_red_gaia_projectile_leaf_02
model,#p8_zm_red_gaia_projectile_leaf_01
model,#p8_fxanim_zm_red_bathhouse_mirror_mod
model,#p8_zm_zod_pap_plinth_sequence_fire
model,#wpn_t8_zm_elixir_liquid_base_world
model,#p8_zm_red_door_buyable_01_spike_01
model,#p8_zm_chaos_portal_01_chunk_02_cheap
model,#p8_zm_pap_pedestal
model,#c_t8_zmb_dlc2_zombie_male_body4_g_upclean
model,#c_t8_zmb_dlc2_zombie_female_body2_g_upclean
model,#p8_zm_gla_gre_pottery_bell_krater
model,#p8_fxanim_zm_red_statue_spartan_02a_mod
model,#c_t8_zmb_catalyst_electric_head_gib
model,#p8_fxanim_zm_red_oil_trail_01_mod
model,#hash_68ee9d0e7ee548ac
model,#p8_zm_barricade_board_bare_06
model,#p8_zm_barricade_board_bare_04
model,#p8_zm_barricade_board_bare_05
model,#p8_zm_barricade_board_bare_02
model,#p8_zm_barricade_board_bare_03
model,#p8_zm_barricade_board_bare_01
model,#p8_zm_gla_heart_zombie
model,#p8_zm_red_stone_limestone_01_block_xlrg_tall_01_worn
model,#p8_fxanim_zm_red_statue_king_01_mod
model,#p8_zm_red_treasure_chest_metal_lrg_02_gold_open
model,#p8_zm_deity_icon_audio_zeus
model,#c_t8_zmb_catalyst_electric_rhand_gib
model,#p8_fxanim_zm_red_statue_spartan_06a_mod
model,#p8_fxanim_zm_red_bellows_wheel_mod
model,#p8_zm_red_gaia_projectile_petal_01_purple
model,#wpn_t8_zm_hand_charon_world
model,#p8_zm_wall_buy_bowie_knife
model,#defaultweapon
model,#p8_zm_red_tripod_horse_bowl
model,#hash_6cb3a6b08409cbe2
model,#hash_6ce58aef384aa14a
model,#hash_6d20174a77c4e278
model,#p8_zm_red_gaia_projectile_part_03
model,#p8_zm_red_gaia_projectile_part_02
model,#p8_zm_red_gaia_projectile_part_01
model,#c_t8_zmb_3rdclass_male_body1_g_behead
model,#p8_fxp_zm_magicbox_glow_top
model,#p8_fxanim_zm_red_ww_hand_hemera_mod
model,#tag_origin
model,#p8_fxanim_zm_zod_magic_box_plinth_mod
model,#p8_zm_gla_egy_coin_gold_pouch_closed_sml
model,#p8_fxanim_zm_red_spartoi_parts_lft_upper_leg_mod
model,#p8_fxanim_zm_zod_magic_box_mod
model,#p8_fxanim_zm_red_ouranos_feather_mod
model,#c_t8_zmb_dlc2_zombie_male_body2_g_upclean
model,#fx_char_gib_chunk_fat
model,#wpn_t8_zm_ar_lever_action_prop_animate_stone
model,#p8_afr_pillow_02_sml
model,#hash_7027caf29aee33fe
model,#c_t8_zmb_dlc2_zombie_female_body3_g_larmoff
model,#p8_zm_red_dks_chaos_crystal_spire_lrg_01_02
model,#p8_fxanim_zm_red_statue_king_02_mod
model,#p8_zm_red_gaia_projectile_part_01_norim
model,#p8_zm_red_artifact_sentinel
model,#p8_zm_red_rubble_limestone_01_piles_right
model,#c_t8_zmb_blightfather_body1
model,#p8_fxanim_zm_red_apollo_arrow_dmg_mod
model,#c_t8_zmb_dlc2_gegenees_spear
model,#c_t8_zmb_dlc2_zombie_male_body3_g_larmoff
model,#hash_71c46d843c8b6162
model,#hash_720df197f4546813
model,#p8_fxanim_zm_red_omphalos_crystal_front_mod
model,#c_t8_zmb_dlc2_zombie_male_body3_g_blegsoff
model,#p8_fxanim_zm_red_gaia_bush_mod
model,#p7_cai_abdeen_block_half
model,#p8_zm_red_rune_ra_03
model,#p8_zm_red_rune_ra_02
model,#p8_zm_red_rune_ra_01
model,#p8_fxanim_zm_red_ww_hand_ouranos_mod
model,#p8_zm_red_vase_gold_02
model,#p8_zm_red_vase_gold_01
model,#p7_vase_clay_egyptian_01_shatter_03
model,#c_t8_zmb_dlc2_zombie_female_body1_g_lowclean_skin3
model,#c_t8_zmb_dlc2_zombie_female_body1_g_lowclean_skin2
model,#c_t8_zmb_dlc2_zombie_female_body1_g_lowclean_skin1
model,#c_t8_zmb_dlc2_zombie_female_body1_g_lowclean_skin6
model,#c_t8_zmb_dlc2_zombie_female_body1_g_lowclean_skin5
model,#c_t8_zmb_dlc2_zombie_female_body1_g_lowclean_skin4
model,#p8_zm_red_shrine_charron_boat_styx_paddle
model,#hash_73e16c2a2dc11cb2
model,#p8_zm_red_statue_sphinx
model,#p7_ra2_anvil
model,#p8_zm_chaos_portal_01_chunk_03_cheap
model,#p8_fxanim_zm_vapor_altar_odin_mod
model,#p8_zm_wall_buy_symbol_01_middle
model,#p8_fxanim_zm_zod_magic_box_skull_mod
model,#p8_fxp_zm_red_mq_gameplay_blocker_pap
model,#c_t8_zmb_blightfather_eggsack1_both
model,#p7_cai_lantern_round_b_gold
model,#p8_zm_red_treasure_chest_metal_lrg_02_gold_lid
model,#p8_zm_wall_buy_ar_modular
model,#c_t8_zmb_dlc2_zombie_male_body1_g_rlegoff_skin2
model,#p7_zm_der2_vending_packapunch_sign_wait
model,#c_t8_zmb_catalyst_fire_rhand_gib
model,#p8_zm_red_scepter_ra
model,#c_t8_zmb_dlc2_zombie_male_body1_g_upclean_skin2
model,#p8_zm_red_gaia_bush_01_sprout_01_weapon
model,#p8_zm_red_ankh_chaos_shard
model,#p8_fxanim_zm_red_hemera_mirror_mod
model,#p8_fxp_fluid_string_3_blood_charon
model,#p8_mov_zm_red_torch_hand_01
model,#p8_zm_chaos_portal_01_chunk_02_red
model,#p7_basket_wicker_01
model,#hash_77bcac59f3591a33
model,#p8_zm_wall_buy_tr_leveraction
model,#p8_zm_zod_pap_plinth_sequence_water
model,#p8_zm_deity_icon_audio_danu
model,#p8_fxanim_zm_red_spartoi_parts_rt_lower_leg_mod
model,#p8_fxp_fluid_spill_2_blood_charon
model,#c_t8_zmb_dlc2_zombie_female_body3_g_rarmoff_skin1
model,#c_zom_der_zombie_body2_g_blegsoff
model,#wpn_t8_zm_hand_hemera_world
model,#c_t8_zmb_dlc2_zombie_male_body2_split
model,#p8_zm_red_gear_statue_03
model,#p8_zm_red_gear_statue_02
model,#p8_zm_red_gear_statue_01
model,#p8_zm_powerup_free_perk_02
model,#hash_7982a18296afce46
model,#hash_79aa254f79b6a612
model,#p8_zm_red_ballista_stand_swivel
model,#p7_zm_gen_rune_4_yellow
model,#hash_7a473274c48b98bc
model,#hash_7a517386a04f97e5
model,#p8_fxanim_zm_red_gaia_portal_mod
model,#c_zom_der_zombie_head1
model,#c_zom_der_zombie_head3
model,#c_zom_der_zombie_head2
model,#p8_zm_red_shrine_charron_boat_styx_full
model,#wpn_t7_special_crossbow_mag_world
model,#p8_zm_red_gauntlet_handle
model,#p8_zm_red_hanging_trinket_cluster_ceramic_03_lrg
model,#hash_7ad70aa7f6e8c41f
model,#p8_afr_pillow_01
model,#p8_afr_pillow_02
model,#p8_zm_wall_buy_sniper_quickscope
model,#p8_zm_red_gaia_projectile
model,#hash_7b446fbca13b03fc
model,#c_t8_zmb_dlc2_zombie_male_body4_split
model,#p8_fxp_fluid_string_omni_blood_dark_half_hirez
model,#hash_7bc2a6416182eb9f
model,#p8_zm_powerup_aat
model,#hash_7be12c154074257a
model,#p8_zm_red_rubble_limestone_01_piles_02
model,#p8_zm_red_rubble_limestone_01_piles_03
model,#p8_fxanim_zm_red_gaia_spikes_mod
model,#hash_7c223c1b89ad9e75
model,#p8_zm_red_dks_chaos_crystal_medium_single_04a
model,#p8_zm_red_dks_chaos_crystal_medium_single_05a
model,#p8_zm_red_dks_chaos_crystal_medium_single_06a
model,#p8_fxanim_zm_vapor_altar_zeus_bird_head_mod
model,#p8_zm_red_dks_chaos_crystal_medium_single_07a
model,#c_t8_zmb_catalyst_decay_head
model,#p8_zm_red_dks_chaos_crystal_medium_single_01a
model,#p8_zm_red_dks_chaos_crystal_medium_single_02a
model,#p8_flower_pot_04_dmg_full
model,#wpn_t7_zmb_zod_rocket_shield_window
model,#p8_fxanim_zm_red_spartoi_rise_spear_no_helm_mod
model,#p8_zm_red_brazier_ornate_full
model,#p7_zm_vending_packapunch
model,#c_t8_zmb_dlc2_zombie_male_head2a
model,#p8_mov_zm_gla_weapon_spear_01
model,#c_t8_zmb_dlc2_skeleton_sword
model,#p8_zm_red_shrine_hemera_bell_03
model,#p8_zm_red_shrine_hemera_bell_02
model,#p8_zm_red_shrine_hemera_bell_01
model,#p8_zm_red_shrine_hemera_bell_05
model,#p8_zm_red_shrine_hemera_bell_04
model,#c_t8_zmb_dlc2_zombie_male_body1_split_skin2
model,#c_t8_zmb_3rdclass_male_body2_split
model,#c_t8_zmb_catalyst_water_larm_gib
model,#hash_7f07765e5a8a0b3d
model,#p8_fxanim_zm_red_spartoi_parts_pelvis_mod
model,#p8_zm_red_ww_shell_chaos_01
model,#p8_zm_esc_wood_splintered
model,#p8_zm_red_tool_pegasus_anvil_strap
model,#c_t8_zmb_catalyst_electric_rleg_gib
model,#p8_fxp_zm_red_mq_perseus_shield_tendril
model,#p8_fxanim_zm_red_vapor_altar_ra_arms_mod
aitype,#spawner_zm_zombie_red_male_body3
aitype,#spawner_zm_zombie_red_male_body4
aitype,#spawner_zm_skeleton_spear
aitype,#spawner_zm_zombie_red_male_body4_skin2
aitype,#spawner_zm_catalyst_plasma
aitype,#spawner_zm_zombie_red_male_body3_skin2
aitype,#spawner_zm_catalyst_water
aitype,#spawner_zm_skeleton_helmet_spear
aitype,#spawner_zm_zombie_red_male4
aitype,#spawner_zm_zombie_red_male1
aitype,#spawner_zm_zombie_red_male2
aitype,#spawner_zm_zombie_red_male3
aitype,#spawner_zm_zombie_red_female_body3_skin2
aitype,#spawner_zm_zombie_red_male_body1_skin2
aitype,#spawner_zm_catalyst_corrosive
aitype,#spawner_zm_zombie_red_female_body1
aitype,#spawner_zm_blight_father
aitype,#spawner_zm_zombie_red_female1
aitype,#spawner_zm_zombie_red_female3
aitype,#spawner_zm_zombie_red_female2
aitype,#spawner_zm_zombie
aitype,#spawner_zm_catalyst_electric
aitype,#spawner_zm_skeleton_sword_and_shield
aitype,#spawner_zm_gegenees
aitype,#spawner_zm_skeleton_helmet_sword_and_shield
aitype,#spawner_zm_zombie_red_female_body2_skin2
character,#c_t8_zmb_dlc2_zombie_male1_skin2
character,#c_t8_zmb_dlc2_skeleton1_spear
character,#c_t8_zmb_dlc2_skeleton1_helmet
character,#c_t8_zmb_dlc2_gegenees1
character,#c_t8_zmb_catalyst_decay
character,#c_t8_zmb_blightfather1
character,#c_t8_zmb_catalyst_fire
character,#c_t8_zmb_dlc2_zombie_female3_skin1
character,#c_t8_zmb_dlc2_zombie_female3_skin2
character,#c_t8_zmb_dlc2_zombie_female3
character,#c_t8_zmb_dlc2_zombie_female2
character,#c_t8_zmb_dlc2_zombie_female1
character,#hash_1b78e0ddc6e4f502
character,#c_t8_zmb_dlc2_zombie_male4_skin2
character,#c_t8_zmb_dlc2_zombie_male4_skin3
character,#hash_20fe47528a0d2b5e
character,#c_t8_zmb_hero_diego1_igc
character,#hash_29a42b9a02a306ed
character,#c_t8_zmb_hero_stanton1_igc
character,#c_t8_zmb_3rdclass_male1
character,#c_t8_zmb_3rdclass_male2
character,#c_t8_zmb_catalyst_electric
character,#hash_33c8c5f30857855d
character,#c_t8_zmb_dlc2_zombie_female2_skin1
character,#c_t8_zmb_dlc2_zombie_female2_skin2
character,#hash_392d8e2f4f025699
character,#c_t8_zmb_dlc2_zombie_female1_skin2
character,#c_t8_zmb_dlc2_zombie_female1_skin1
character,#c_t8_zmb_catalyst_water
character,#c_t8_zmb_dlc2_skeleton1_helmet_spear
character,#c_t8_zmb_dlc2_medusa1
character,#c_t8_zmb_dlc2_zombie_male3_skin3
character,#c_t8_zmb_dlc2_zombie_male3_skin2
character,#hash_4c3c53c667bc6787
character,#hash_4f6f834f0c79c650
character,#c_t8_zmb_dlc2_skeleton1
character,#hash_53d8655bc4775f2f
character,#hash_57444f97e51d7d72
character,#c_t8_zmb_dlc2_perseus1
character,#hash_5ed780ccf081fd2d
character,#c_t8_zmb_dlc2_hero_bruno1_glow_igc
character,#c_t8_zmb_dlc2_zombie_male2
character,#c_t8_zmb_dlc2_zombie_male3
character,#c_t8_zmb_dlc2_zombie_male1
character,#c_t8_zmb_dlc2_zombie_male4
character,#hash_66dad92934d9a1a1
character,#c_t8_zmb_dlc1_alistair1_igc
character,#c_zom_der_zombie2
character,#c_t8_zmb_hero_bruno1_igc
character,#hash_75ada3ee1ba2dc59
character,#hash_77884389918aee65
character,#hash_7c1c25fe4c81e4f6
xmodelalias,#c_zom_der_zombie_headalias
xmodelalias,#hash_25829adef4d1feb0
xmodelalias,#hash_3e8b51671f06b5d0
xmodelalias,#hash_532027e580429777
xmodelalias,#hash_612e15b05a54b6c5
xmodelalias,#hash_7f231dad1f762070
weapon,#zitem_red_strike_part_1_zm
weapon,#skeleton_spear_melee
weapon,#perseus_bolt_projectile_zm
weapon,#ww_hand_c_upgraded_zm
weapon,#zhield_zpear_dw_zm
weapon,#gegenees_melee
weapon,#ww_hand_o_charged_zm
weapon,#gegenees_golden_spear_projectile_zm
weapon,#ww_hand_c_zm
weapon,#zhield_zpear_turret_zm
weapon,#thunderstorm_zm
weapon,#ww_hand_c_charged_zm
weapon,#equip_sprout_zm
weapon,#gegenees_spear_projectile_zm
weapon,#ww_hand_h_charged_zm
weapon,#buildable_piece_zm
weapon,#zhield_zpear_lh_zm
weapon,#zombie_ai_defaultmelee_zm
weapon,#ww_hand_o_zm
weapon,#ww_hand_g_upgraded_zm
weapon,#zitem_zhield_zpear_part_1_zm
weapon,#ww_hand_g_zm
weapon,#riotshield_zm
weapon,#ww_hand_g_charged_zm
weapon,#zitem_red_strike_part_2_zm
weapon,#zitem_red_strike_part_3_zm
weapon,#ww_hand_o_uncharged_zm
weapon,#skeleton_sword_melee
weapon,#ww_hand_c_uncharged_zm
weapon,#zombie_ai_defaultmelee
weapon,#blight_father_melee
weapon,#ww_hand_h_uncharged_zm
weapon,#ww_hand_o_upgraded_zm
weapon,#ww_hand_g_uncharged_zm
weapon,#ww_hand_h_upgraded_zm
weapon,#ww_hand_h_zm
weapon,#zitem_zhield_zpear_part_3_zm
weapon,#zitem_zhield_zpear_part_2_zm
gesture,#hash_1ec9e66bcf52e6f
gesture,#hash_c9191ad04ac315e
gesture,#hash_e88f702b7e4b63b
gesture,#hash_1b2024cb5b1c0d05
gesture,#ges_slide_buckler
gesture,#hash_2031cb3032b3f0e1
gesture,#ges_mantle_buckler
gesture,#hash_25459d2d6c7d1983
gesture,#hash_2bc187c75a694a23
gesture,#hash_2c9d84c169cdce08
gesture,#ges_frag_grenade
gesture,#hash_539fb900e65baea9
gesture,#hash_5723248289b2a00b
gesture,#hash_595dd2813164fe86
gesture,#hash_617fadee1c721d6c
gesture,#hash_61d5e8f78a0507d4
gesture,#hash_6cb0845b6cb5730e
gesture,#ges_slide_dw
gesture,#hash_75ebfc135f681a76
gesture,#ges_mantle_bare_hands
gesture,#hash_7a1745a21676ae16
gesture,#hash_7bd0aa12b2a5b23a
gesture,#hash_7da3f8c1244624b4
gesturetable,#hash_5bf0af11f628e09
gesturetable,#hash_441ca49fc989c533
gesturetable,#gestable_stun_reaction
zbarrier,#zmcore_t8_basicwoodbarrier_hide_pieces
zbarrier,#zm_packapunch_stationary
zbarrier,#zm_red_gate
zbarrier,#hash_339aaa33ed9ce3d1
zbarrier,#zodt8_magicbox
zbarrier,#hash_4ba46f7f8bb21235
zbarrier,#zmcore_t8_basicwoodbarrier
rumble,#damage_light
rumble,#hash_bd49cc7b8840964
rumble,#hash_bd49fc7b8840e7d
rumble,#damage_heavy
rumble,#hash_112f9d14b803778e
rumble,#hash_1b194e26c256036c
rumble,#hash_1bdf9c4013e4d12f
rumble,#hash_22cb25543ecfd0bf
rumble,#hash_230077451d7197c1
rumble,#hash_2578b3deb6dd485a
rumble,#zm_red_skylight_rumble
rumble,#zm_red_eagle_impact_rumble
rumble,#hash_2f90ad8c2371d73d
rumble,#hash_32ed6d5a446f6a3a
rumble,#pistol_fire
rumble,#zod_shield_juke
rumble,#crossbow_fire
rumble,#zm_red_omphalos_rumble
rumble,#grenade_rumble
rumble,#zm_red_step_complete_rumble
rumble,#zm_fasttravel_vortex_rumble
rumble,#zm_red_gegenees_land_rumble
rumble,#defaultweapon_fire
rumble,#hash_620ca77f414a6e4b
rumble,#hash_753c961fb3e7a825
rumble,#hash_7549b81fb3f26c47
rumble,#zm_red_pegasus_clear_rumble
rumble,#hash_78384ae5c2a95e85
rumble,#reload_large
shellshock,#shellshock_blur
shellshock,#status_effect_tinnitus
shellshock,#status_effect_flash
shellshock,#shellshock_blur_pc
statuseffect,#deaf_electricity_catalyst
statuseffect,#elephant_spear_fire
statuseffect,#shock_zm_trap
statuseffect,#blind_zm_catalyst
statuseffect,#hash_528115ad9eebc84f
statuseffect,#gegenees_spear_hit
statuseffect,#chaos_missile_damage
statuseffect,#dot_corrosive_catalyst
xcam,#c_cin_zm_red_outro_sh510_cam
xcam,#c_cin_zm_red_outro_sh175_cam
xcam,#c_cin_zm_red_outro_sh415_cam
xcam,#c_vign_cust_zm_red_boss_intro_s06_cam
xcam,#c_cin_zm_red_outro_sh500_cam
xcam,#c_cin_zm_red_outro_sh200_cam
xcam,#c_zm_red_mid_sh060_cam
xcam,#c_vign_cust_zm_red_boss_intro_s07_cam
xcam,#c_vign_cust_zm_red_boss_intro_s02_cam
xcam,#c_cin_zm_red_outro_sh120_cam
xcam,#c_zm_red_mid_sh010_stanton_cam
xcam,#c_cin_zm_red_outro_sh420_cam
xcam,#c_vign_cust_zm_red_boss_intro_s04_cam
xcam,#c_cin_zm_red_outro_sh270_cam
xcam,#c_zm_red_mid_sh060_stanton_cam
xcam,#c_cin_zm_red_outro_sh570_cam
xcam,#c_vign_cust_zm_red_boss_intro_s05_cam
xcam,#c_cin_zm_red_outro_sh210_cam
xcam,#c_cin_zm_red_outro_sh360_cam
xcam,#c_cin_zm_red_outro_sh240_cam
xcam,#c_cin_zm_red_outro_sh465_cam
xcam,#c_cin_zm_red_outro_sh005_cam
xcam,#c_cin_zm_red_outro_sh010_cam
xcam,#c_cin_zm_red_outro_sh090_cam
xcam,#c_cin_zm_red_outro_sh520_cam
xcam,#c_cin_zm_red_outro_sh310_cam
xcam,#c_cin_zm_red_outro_sh250_cam
xcam,#c_cin_zm_red_outro_sh480_cam
xcam,#c_cin_zm_red_outro_sh320_cam
xcam,#c_cin_zm_red_outro_sh290_cam
xcam,#c_cin_zm_red_outro_sh170_cam
xcam,#c_cin_zm_red_outro_sh070_cam
xcam,#c_cin_zm_red_outro_sh030_cam
xcam,#c_cin_zm_red_outro_sh220_cam
xcam,#c_cin_zm_red_pegasus_ride_cam
xcam,#c_zm_red_mid_sh030_cam
xcam,#c_cin_zm_red_outro_sh410_cam
xcam,#c_cin_zm_red_outro_sh530_cam
xcam,#ui_cam_icon_special_crossbow
xcam,#c_cin_zm_red_outro_sh450_cam
xcam,#c_zm_red_mid_sh040_stanton_cam
