type,name
model,#p7_office_paper_sheet_08
model,#p7_office_paper_sheet_03
model,#p7_office_paper_sheet_02
model,#wpn_t8_ar_accurate_sig_02_world
model,#hash_7de94f2c812ace80
model,#p8_zm_nuk_debris_wood_pile_splinter_burnt
model,#c_zom_dlc_takeo_fb
model,#p8_fxanim_zm_white_mccain_mannequin_full
model,#c_t8_zmb_3rdclass_male_body2_split
model,#c_t8_zmb_ofc_quadcrawler_s_rlegspawn
model,#c_t8_zmb_dlc3_mannequin_male_damage
model,#p8_zm_whi_fuse_pickup_fluid_yellow_half
model,#fx_rifle_shell_blur
model,#p8_zm_whi_door_white_64
model,#p8_zm_white_mannequin_female_01_body_color_03
model,#p8_zm_white_mannequin_female_01_body_color_02
model,#p8_zm_white_mannequin_female_01_body_color_01
aitype,#spawner_zm_mannequin
aitype,#spawner_zm_blue_nova_crawler
aitype,#spawner_zm_white_nova_crawler
aitype,#spawner_zm_mannequin_ally
aitype,#$default_aitype
aitype,#spawner_zm_avogadro
aitype,#spawner_zm_dog_electric
aitype,#spawner_zm_wolf_ally
aitype,#spawner_zm_weeping_angel
aitype,#spawner_zm_zombie
aitype,#spawner_zm_ranged_nova_crawler
aitype,#spawner_zm_zombie_office
character,#c_t8_zmb_dlc3_mannequin
character,#c_t8_zmb_ofc_zombie_male1
character,#c_t8_zmb_ofc_zombie_male3
character,#c_t8_zmb_ofc_zombie_male2
character,#c_t8_zmb_whi_ranged_quadcrawler
character,#c_t8_zmb_3rdclass_male1
character,#c_t8_zmb_3rdclass_male2
character,#c_t8_zmb_ofc_quadcrawler1
character,#hash_44b38f849094dde1
character,#c_t8_zmb_dlc3_mannequin_ally
character,#c_t8_c_zom_avagadro
character,#character_sp_direwolf
character,#c_zom_der_hellhound
xmodelalias,#hash_1aae719deb3bcc1e
xmodelalias,#hash_55d70ded04de0c3c
xmodelalias,#hash_612e15b05a54b6c5
weapon,#hero_minigun_t8_lv3_zm
weapon,#ray_gun_mk2x_dw_zm
weapon,#zitem_white_mmtd_part_1_zm
weapon,#hero_minigun_t8_lv2_zm
weapon,#galvaknuckles_t8_zm
weapon,#frag_grenade_zm
weapon,#bowie_flourish_story_1_zm
weapon,#hero_katana_t8_lv2_zm
weapon,#zhield_dw_zm
weapon,#white_nova_crawler_projectile_zm
weapon,#ray_gun_mk2x_zm
weapon,#ray_gun_mk2v_zm
weapon,#dog_ai_defaultmelee_zm
weapon,#ray_gun_mk2y_upgraded_charged_zm
weapon,#ray_gun_upgraded_zm
weapon,#pistol_topbreak_t8_zm
weapon,#hero_gravityspikes_t8_lv2_zm
weapon,#zitem_riotshield_part_2_zm
weapon,#special_ballisticknife_freezing_t8_dw_zm
weapon,#avogadro_ai_defaultmelee_zm
weapon,#zitem_white_bear_bomb_part_2_zm
weapon,#zombie_fists_bowie_story_1_zm
weapon,#ray_gun_mk2_zm
weapon,#zitem_white_ww_modkit_part_3_zm
weapon,#ray_gun_mk2z_upgraded_zm
weapon,#zitem_white_mmtd_part_3_zm
weapon,#zhield_lh_zm
weapon,#hero_minigun_t8_lv3_Grenade_zm
weapon,#pistol_standard_zm
weapon,#special_ballisticknife_freezing_t8_lh_zm
weapon,#hero_flamethrower_t8_lv2_zm
weapon,#ar_accurate_t8_mannequin_ally_zm
weapon,#hero_katana_t8_lv3_zm
weapon,#ray_gun_mk2z_zm
weapon,#ray_gun_mk2v_upgraded_zm
weapon,#wolf_ally_defaultmelee_zm
weapon,#buildable_piece_zm
weapon,#ar_accurate_t8_zm
weapon,#ray_gun_zm
weapon,#hero_gravityspikes_t8_lv3_zm
weapon,#zombie_ai_defaultmelee_zm
weapon,#ray_gun_mk2_upgraded_zm
weapon,#zitem_riotshield_part_1_zm
weapon,#hero_gravityspikes_t8_lv1_zm
weapon,#smg_thompson_t8_zm
weapon,#zitem_white_bear_bomb_part_1_zm
weapon,#ray_gun_mk2x_lh_zm
weapon,#zitem_riotshield_part_3_zm
weapon,#bowie_knife_story_1_zm
weapon,#zitem_white_bear_bomb_part_3_zm
weapon,#zitem_white_ww_modkit_part_1_zm
weapon,#zhield_riot_lh_zm
weapon,#zitem_white_ww_modkit_part_2_zm
weapon,#ww_freezegun_t8_zm
weapon,#zitem_white_mmtd_part_2_zm
weapon,#hero_gravityspikes_t8_lh_lv1_zm
weapon,#hero_minigun_t8_lv1_zm
weapon,#hero_gravityspikes_t8_lh_lv3_zm
weapon,#zhield_riot_turret_zm
weapon,#ww_freezegun_t8_upgraded_zm
weapon,#smg_thompson_t8_upgraded_zm
weapon,#riotshield_zm
weapon,#hero_flamethrower_t8_lv1_zm
weapon,#hero_flamethrower_t8_lv3_zm
weapon,#galvaknuckles_t8_flourish_zm
weapon,#hero_katana_t8_lv1_zm
weapon,#cymbal_monkey_zm
weapon,#ray_gun_mk2y_zm
weapon,#zhield_riot_dw_zm
weapon,#ray_gun_mk2y_upgraded_zm
weapon,#hero_minigun_t8_lv2_Grenade_zm
weapon,#ray_gun_mk2y_charged_zm
weapon,#hero_gravityspikes_t8_lh_lv2_zm
weapon,#zhield_turret_zm
weapon,#blue_nova_crawler_projectile_zm
gesture,#hash_1ec9e66bcf52e6f
gesture,#hash_9f9a72bef795b82
gesture,#hash_a079d470c270b1e
gesture,#hash_c9191ad04ac315e
gesture,#hash_e88f702b7e4b63b
gesture,#ges_prone_to_crouch
gesture,#hash_1b2024cb5b1c0d05
gesture,#ges_slide
gesture,#ges_slide_buckler
gesture,#hash_2031cb3032b3f0e1
gesture,#ges_mantle_buckler
gesture,#hash_25459d2d6c7d1983
gesture,#ges_mantle_light
gesture,#hash_277749aab1c80810
gesture,#ges_crouch_to_prone
gesture,#hash_2bc187c75a694a23
gesture,#hash_2c9d84c169cdce08
gesture,#hash_3125767a38612dff
gesture,#hash_3aa7543743488b4e
gesture,#hash_3b18c19eaec1e8bc
gesture,#ges_frag_grenade
gesture,#ges_swim_idle
gesture,#hash_55d0a63257bcebde
gesture,#hash_5be3e5303dfe56c4
gesture,#ges_mantle
gesture,#hash_617fadee1c721d6c
gesture,#hash_61d5e8f78a0507d4
gesture,#hash_6c0b7b24b828b624
gesture,#hash_6cb0845b6cb5730e
gesture,#ges_slide_dw
gesture,#hash_6f206602fb335ee8
gesture,#ges_slide_bare_hands
gesture,#hash_75ebfc135f681a76
gesture,#hash_78e9edb84304873a
gesture,#ges_mantle_bare_hands
gesture,#hash_7bd0aa12b2a5b23a
gesture,#hash_7da3f8c1244624b4
gesturetable,#hash_5bf0af11f628e09
gesturetable,#hash_441ca49fc989c533
zbarrier,#zmcore_packapunch
zbarrier,#hash_41be53cc4d29cabe
zbarrier,#zm_white_debris_03
zbarrier,#zm_white_debris_02
zbarrier,#zm_white_debris_01
zbarrier,#zm_white_magicbox
zbarrier,#hash_6c06e33cd3ebb050
zbarrier,#hash_6c06e43cd3ebb203
zbarrier,#hash_6c06e63cd3ebb569
rumble,#zm_white_nuke_aftershock
rumble,#defaultweapon_melee
rumble,#zm_nova_explosion_rumble
rumble,#zm_castle_pulsing_rumble
rumble,#zm_nova_phase_exit_rumble
rumble,#talon_spike
rumble,#zm_white_nuke_wind
rumble,#zm_white_perk_impact
rumble,#zm_weap_gravityspikes_vortex
rumble,#zm_shield_break
rumble,#smg_fire
rumble,#hash_1b194e26c256036c
rumble,#assault_adsfire
rumble,#smg_adsfire
rumble,#zm_white_perk_aftershock
rumble,#shotgun_fire
rumble,#hash_322cc8a226215312
rumble,#hash_336e1d9a83b29d55
rumble,#heavygun_fire
rumble,#assault_fire
rumble,#hash_38a12b73c9342fd9
rumble,#pistol_fire
rumble,#zod_shield_juke
rumble,#flamethrower
rumble,#zod_idgun_vortex_shockwave
rumble,#grenade_rumble
rumble,#grenade_throw
rumble,#zod_idgun_vortex_interior
rumble,#zm_fasttravel_vortex_rumble
rumble,#defaultweapon_fire
rumble,#zm_white_nuke_impact
rumble,#zm_shield_damage
rumble,#shotgun_adsfire
shellshock,#shellshock_blur
shellshock,#explosion_shock
shellshock,#shellshock_blur_pc
shellshock,#explosion_zm
statuseffect,#dot_purifier
statuseffect,#shock_zm_trap
statuseffect,#zm_white_nova_gas
statuseffect,#hash_2608bf886a137e8e
statuseffect,#hash_320c81d91eb89d73
statuseffect,#hash_3552c44f5e6ff87d
statuseffect,#avogadro_shock_slowed
statuseffect,#wound_purifier
xcam,#hash_9c4ea39463d14ac
xcam,#hash_db5c34f7d9e1861
xcam,#ui_cam_icon_ar_accurate
xcam,#ui_cam_icon_pistol_shotgun
xcam,#ui_cam_cac_special_knife
xcam,#hash_1ae1e697609dd70b
xcam,#ui_cam_icon_special_knife
xcam,#ui_cam_cac_smg_thompson
xcam,#hash_2547de4f2204205b
xcam,#ui_cam_cac_ar_accurate
xcam,#ui_cam_cac_pistol_topbreak
xcam,#ui_cam_icon_special_crossbow
xcam,#ui_cam_cac_melee_knuckles
xcam,#ui_cam_icon_melee_knuckles
xcam,#ui_cam_cac_pistol_standard
xcam,#ui_cam_icon_pistol_standard
xcam,#ui_cam_cac_equip_frag
xcam,#ui_cam_cac_special_crossbow
xanim,#ai_zombie_base_walk_au_v10_pain_chest_f
xanim,#ai_zm_dlc1_zombie_crawl_climb_up_256_down_32
xanim,#ai_robot_cmpn_spawn_drop
xanim,#pt_battle_shield_male_stand_putaway
xanim,#vm_ar_accurate_inspect
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_6_pull
xanim,#ai_robot_rogue_ctrl_run_lowready_f_v2
xanim,#ai_robot_rogue_ctrl_run_lowready_f_v1
xanim,#vm_raygun_fire_ads
xanim,#vm_pistol_webley_fire_ads
xanim,#ai_zombie_base_walk_au_v5_pain_chest_f
xanim,#ai_t8_zm_zombie_base_walk_jump_up_catwlk_160
xanim,#ai_t8_zm_quad_phaseright_long_a
xanim,#ai_t8_zm_quad_phaseright_long_b
xanim,#ai_t8_zm_zombie_base_walk_jump_up_catwlk_128
xanim,#pt_pistol_swim_raise
xanim,#vm_battle_shield_ads_base_down
xanim,#vm_ar_accurate_walk_f
xanim,#p8_fxanim_zm_white_perk_machine_dummy_idle
xanim,#ai_t8_zm_avogadro_melee_attack_v2
xanim,#ai_t8_zm_avogadro_melee_attack_v1
xanim,#vm_ballistic_knife_t8_pullout
xanim,#ai_t8_zm_zombie_base_trv_jump_up_128_thru_sm_hole
xanim,#ai_t8_zm_mob_zombie_dog_stun_out
xanim,#hash_1268742ab2ef44e
xanim,#vm_brawler_t8_sprint_in
xanim,#ai_zm_dlc1_zombie_walk_lowg_v4_pain_chest_f_alt
xanim,#vm_t8_PRONE_TO_CROUCH_dw_ballistic
xanim,#hash_1b7abbd22aea272
xanim,#ai_zombie_base_sprint_ad_sidestep_right_long_b
xanim,#ai_zombie_base_sprint_ad_sidestep_right_long_a
xanim,#vm_battle_shield_idle
xanim,#vm_brass_knuckles_fall
xanim,#hash_1f40909bb41c100
xanim,#ai_robot_rogue_ctrl_melee_left_arm_b
xanim,#ai_robot_rogue_ctrl_melee_left_arm_c
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_2_grab
xanim,#hash_21d5bad39f5ca69
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_6_hold
xanim,#hash_23757499345d55e
xanim,#pt_flamethrower_crouch_fire_alt
xanim,#pt_rifle_stand_raise
xanim,#vm_smg_thompson_fire_intro_ads
xanim,#vm_brass_knuckles_melee_fatal_l
xanim,#vm_brass_knuckles_jump
xanim,#vm_battle_shield_hand_pose_l
xanim,#vm_battle_shield_hand_pose_r
xanim,#ai_t8_zm_zombie_dog_pro_trv_mantle_up_36_dn_128
xanim,#hash_29ed5acf5c7c5f0
xanim,#ai_t8_zm_zombie_base_walk_mantle_up_128_dn_36
xanim,#vm_ww_freezegun_idle_empty
xanim,#hash_2c107f5bb910588
xanim,#ai_zombie_base_run_ad_v21_pain_chest_f
xanim,#ai_t8_zm_quad_traverse_ground_crawlfast
xanim,#hash_2ddf517f6291328
xanim,#hash_2ddf717f629168e
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_e
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_d
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_a
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_c
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_b
xanim,#pt_battle_shield_male_stand_fire
xanim,#vm_minigun_ads_base_down
xanim,#vm_battle_shield_sprint_putaway
xanim,#vm_zom_raygun_mk2_crawl_l
xanim,#vm_zom_raygun_mk2_crawl_f
xanim,#vm_zom_raygun_mk2_crawl_b
xanim,#vm_zom_raygun_mk2_crawl_r
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_3_hold
xanim,#ai_zombie_base_walk_ad_v22_pain_chest_f_alt
xanim,#ai_t8_zm_avogadro_intro_idle_to_combat
xanim,#vm_smg_thompson_first_raise
xanim,#ai_zombie_base_walk_au_sidestep_right_b
xanim,#ai_t8_zm_zombie_base_run_jump_up_128_quick
xanim,#hash_3a3379e6ddc2ac0
xanim,#hash_3a3399e6ddc2e26
xanim,#hash_3a33d9e6ddc34f2
xanim,#hash_3a3439e6ddc3f24
xanim,#ai_robot_rogue_ctrl_walk_f_pain_legs
xanim,#ai_zombie_base_walk_ad_v23_pain_chest_f
xanim,#ai_robot_base_stn_exposed_reload_01
xanim,#vm_t8_zom_galvaknuckles_melee_out
xanim,#hash_412c474a5de2518
xanim,#pt_minigun_stand_fire
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_1_hold
xanim,#vm_katana_crawl_r
xanim,#vm_katana_crawl_b
xanim,#vm_katana_crawl_f
xanim,#vm_katana_crawl_l
xanim,#vm_pistol_webley_sprint_loop
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_1_pull
xanim,#o_zombie_base_packapunch_poweron
xanim,#vm_zom_raygun_mk2_reload_empty
xanim,#vm_brass_knuckles_swim_tw_sprint_loop
xanim,#vm_purifier_t8_fire
xanim,#vm_pistol_webley_jump
xanim,#vm_ww_freezegun_sprint_putaway
xanim,#hash_57b19095ae3642f
xanim,#hash_57e9f095ae67db8
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_2_hold
xanim,#vm_ww_freezegun_swim_uw_putaway
xanim,#ai_zombie_base_run_au_v5_pain_chest_f
xanim,#p8_fxanim_zm_white_fallout_shelter_door_idle
xanim,#hash_5d88759d0352ed6
xanim,#vm_raygun_reload
xanim,#pt_pistol_swim_putaway
xanim,#ai_t8_zm_zombie_base_walk_mantle_up_36_dn_240
xanim,#ai_t8_zombie_base_walk_au_win_trav_r_v1
xanim,#ai_zm_dlc1_zombie_run_lowg_v1_pain_chest_f
xanim,#ai_zombie_base_dth_f_chest_lt_00
xanim,#ai_zombie_base_dth_f_chest_lt_01
xanim,#ai_zombie_base_dth_f_chest_lt_02
xanim,#ai_zombie_base_dth_f_chest_lt_03
xanim,#hash_65cbe9192f9c3d2
xanim,#hash_67f5d04bc733a6c
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_3_pull
xanim,#ai_direwolf_base_run_turn_l_90
xanim,#ai_zombie_base_walk_ad_v22_pain_chest_f
xanim,#vm_ww_freezegun_jump
xanim,#ai_zombie_base_walk_ad_v1_pain_chest_f
xanim,#pt_brawler_prone_putaway
xanim,#pt_katana_stand_putaway_quick
xanim,#ai_robot_base_stn_exposed_juke_short_right
xanim,#vm_ar_accurate_ads_base_up
xanim,#ai_zm_dlc1_zombie_climb_up_256_down_40
xanim,#ai_robot_base_stn_shutdown_idle
xanim,#ai_zm_dlc1_zombie_climb_up_256_down_32
xanim,#ai_t8_zombie_base_sprint_au_v20_pain_chest_f
xanim,#ai_t8_zm_avogadro_super_sprint
xanim,#hash_7ca16aeab3098ab
xanim,#hash_7ca17aeab309a5e
xanim,#ai_t8_zombie_base_cust_trv_jump_up_zm_mnsn_main_hall
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_1_pull
xanim,#ai_zombie_zod_crawl_jump_down_256
xanim,#pt_rifle_swim_fire
xanim,#hash_7e60119b546c31d
xanim,#ai_t8_zm_quad_jump_down_96
xanim,#vm_minigun_sprint_in
xanim,#vm_katana_sprint_out
xanim,#ai_t8_zm_quad_jump_down_48
xanim,#ai_t8_zm_quad_jump_down_72
xanim,#ai_t8_zm_quad_jump_down_36
xanim,#vm_mini_crossbow_ads_base_up
xanim,#vm_brass_knuckles_jump_land
xanim,#pt_dw_swim_raise_over
xanim,#pt_grenade_crouch_throw
xanim,#ai_t8_zombie_base_run_au_win_trav_m_v1
xanim,#vm_zom_talon_spikes_dw_walk_f
xanim,#vm_battle_shield_sprint_loop
xanim,#p8_fxanim_zm_whi_ceiling_fan_trap_outro_anim
xanim,#ai_zombie_smash_react_getup
xanim,#vm_ar_accurate_sprint_out
xanim,#vm_raygun_ads_base_down
xanim,#hash_8f5ae736d912564
xanim,#hash_8f5b4736d912f96
xanim,#ai_zombie_base_walk_ad_v19_pain_chest_f
xanim,#pt_grenade_prone_throw
xanim,#hash_936d4d0391b8494
xanim,#vm_minigun_first_raise
xanim,#hash_97cbaac63c9763a
xanim,#pt_dw_stand_melee_gunbutt
xanim,#ai_t8_zm_zombie_crawl_undercroft_spawn_02
xanim,#ai_direwolf_base_trot
xanim,#vm_battle_turret_pullout
xanim,#vm_zom_bowie_knife_melee_stab
xanim,#vm_bare_hands_t8_swim_uw_sprint_loop
xanim,#vm_ballistic_knife_t8_putaway
xanim,#pt_dw_swim_fire_rightarm
xanim,#hash_a5934fffa76dc54
xanim,#hash_a87d5bcedd44ede
xanim,#bo3_ai_zombie_taunts_4
xanim,#p8_fxanim_zm_perk_vending_soda_on_anim
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v3_pain_chest_f_alt
xanim,#vm_katana_putaway_quick
xanim,#vm_katana_ads_base_up
xanim,#ai_zombie_base_run_au_v11_pain_chest_f_alt
xanim,#pt_grenade_stand_throw
xanim,#hash_b795527fe22ba50
xanim,#vm_t8_swim_idle_static_dw
xanim,#pt_brawler_prone_raise
xanim,#ai_t8_zm_avogadro_intro_idle
xanim,#ai_t8_zm_zombie_base_walk_attack_14
xanim,#ai_t8_zm_zombie_base_walk_attack_15
xanim,#ai_t8_zm_zombie_base_walk_attack_11
xanim,#ai_t8_zm_zombie_base_walk_attack_12
xanim,#ai_t8_zm_zombie_base_walk_attack_09
xanim,#ai_t8_zm_zombie_base_walk_attack_08
xanim,#ai_t8_zm_zombie_base_walk_attack_07
xanim,#ai_t8_zm_zombie_base_walk_attack_06
xanim,#ai_t8_zm_zombie_base_walk_attack_05
xanim,#ai_t8_zm_zombie_base_walk_attack_04
xanim,#ai_t8_zm_zombie_base_walk_attack_02
xanim,#ai_t8_zm_zombie_base_walk_attack_01
xanim,#vm_purifier_t8_putaway_quick
xanim,#vm_purifier_t8_sprint_out
xanim,#vm_pistol_webley_sprint_out
xanim,#hash_bef38d878913e58
xanim,#vm_shotgun_pump_swim_to_land
xanim,#pt_pistol_prone_putaway
xanim,#vm_ballistic_knife_t8_ads_base_down
xanim,#vm_ar_accurate_fire_intro_ads
xanim,#hash_c849b218b354fd3
xanim,#ai_zombie_dr_jump_up_2_climb
xanim,#vm_brass_knuckles_swim_to_land
xanim,#vm_t8_zom_galvaknuckles_first_raise
xanim,#p8_fxanim_zm_perk_vending_soda_use5_anim
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_1_grab
xanim,#vm_pistol_webley_putaway
xanim,#vm_smg_thompson_crawl_in
xanim,#pt_battle_shield_male_stand_fire_delay
xanim,#vm_minigun_walk_f
xanim,#hash_d31e3306591b08a
xanim,#ai_t8_zm_quad_attack_2
xanim,#ai_t8_zm_quad_attack_3
xanim,#ai_t8_zm_quad_attack_4
xanim,#ai_t8_zm_quad_attack_5
xanim,#ai_t8_zm_quad_attack_6
xanim,#pt_dw_prone_raise
xanim,#hash_d7cc2e2b8e62c7c
xanim,#ai_base_rifle_stn_run_dth_f_head_lt_1
xanim,#vm_zom_talon_spikes_dw_jump
xanim,#vm_battle_shield_sprint_out
xanim,#ai_robot_base_trv_mantle_over_128
xanim,#p8_fxanim_zm_perk_vending_cola_disable_anim
xanim,#ai_zombie_base_run_turn_45_l_v2
xanim,#p8_fxanim_zm_perk_vending_brew_disable_anim
xanim,#hash_deb8a6fd8a87f93
xanim,#pt_dw_swim_reload_over
xanim,#vm_brass_knuckles_crawl_out
xanim,#vm_katana_dash_out
xanim,#vm_frag_throw_quick
xanim,#vm_mr6_ads_base_down
xanim,#ai_zombie_base_sprint_turn_45_l_v2
xanim,#o_zombie_base_magic_box_teddy_rise
xanim,#ai_zombie_base_run_ad_v22_pain_chest_f
xanim,#hash_e4d72123cd995e2
xanim,#hash_e52234d0701d23b
xanim,#vm_zom_raygun_mk2_fire
xanim,#p8_fxanim_zm_whi_timecard_clock_animated_idle
xanim,#ai_zombie_base_walk_ad_v24_pain_chest_f
xanim,#vm_mini_crossbow_swim_uw_b
xanim,#vm_mini_crossbow_swim_uw_f
xanim,#vm_mini_crossbow_swim_uw_l
xanim,#vm_mini_crossbow_swim_uw_r
xanim,#vm_ar_accurate_crawl_in
xanim,#ai_zombie_base_crawl_sprint_v2
xanim,#ai_zombie_base_crawl_sprint_v3
xanim,#ai_zombie_base_crawl_sprint_v1
xanim,#ai_robot_base_tac_walk_scan_f
xanim,#ai_t8_zm_quad_crawl
xanim,#ai_zm_dlc1_zombie_talonspike_loop
xanim,#vm_ar_accurate_pullout
xanim,#ai_t8_zm_zombie_base_walk_mantle_up_36_dn_128
xanim,#ai_robot_rogue_ctrl_fastwalk_f_pain_chest
xanim,#pt_pistol_stand_raise
xanim,#ai_direwolf_base_trot_turn_r_180
xanim,#pt_dw_crouch_raise
xanim,#vm_t8_swim_out
xanim,#ai_zombie_base_fast_sprint_02_pain_chest_f_alt
xanim,#ai_direwolf_base_run_attack_single
xanim,#ai_robot_base_stn_exposed_grenade_throw_02
xanim,#ai_robot_base_stn_exposed_grenade_throw_01
xanim,#hash_fedc41ab10780fd
xanim,#hash_fedc61ab1078463
xanim,#vm_mini_crossbow_jump_land
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_6_pull
xanim,#vm_t8_swim_out_dw
xanim,#ai_t8_zm_zombie_base_run_mantle_up_36_dn_240
xanim,#vm_mini_crossbow_fire
xanim,#vm_mr6_fall
xanim,#hash_10c34b00c2661bc7
xanim,#ai_t8_zombie_base_sprint_au_v1_pain_chest_f_alt
xanim,#ai_zombie_base_dth_l_chest_hvy_00
xanim,#ai_zombie_base_dth_l_chest_hvy_03
xanim,#ai_zombie_base_dth_l_chest_hvy_02
xanim,#hash_10fa4e5e6fdbccb4
xanim,#vm_t8_swim_out_additive
xanim,#vm_ar_accurate_idle
xanim,#vm_smg_thompson_inspect
xanim,#ai_zombie_base_run_ad_v11_pain_chest_f_alt
xanim,#ai_zombie_base_walk_au_v6_pain_chest_f
xanim,#ai_zombie_base_dth_l_torso_lt
xanim,#ai_zombie_base_run_au_v23_pain_chest_f_alt
xanim,#pt_rifle_t8_smg_handling_dw_stand_inspect
xanim,#hash_119f0b07a96d45df
xanim,#ai_t8_zm_zod_catalyst_plasma_death_01
xanim,#ai_t8_zm_zod_catalyst_plasma_death_03
xanim,#ai_t8_zm_zod_catalyst_plasma_death_02
xanim,#ai_zombie_base_jump_down_48
xanim,#ai_zombie_base_jump_down_72
xanim,#vm_brawler_t8_crawl_out
xanim,#hash_11b82cd1f9c9b6eb
xanim,#hash_11b83ad1f9c9ceb5
xanim,#vm_battle_shield_fire
xanim,#ai_zombie_base_jump_down_36
xanim,#ai_zombie_base_walk_ad_v20_pain_chest_f_alt
xanim,#ai_zombie_base_jump_down_96
xanim,#vm_mini_crossbow_gunbutt_swipe
xanim,#ai_zombie_base_walk_ad_v1_pain_chest_f_alt
xanim,#hash_11e0b5ef2967645f
xanim,#ai_zombie_base_walk_turn_45_r_v2
xanim,#vm_frag_grenade_cancel_additive
xanim,#ai_zombie_base_dth_b_chest_lt_02
xanim,#ai_zombie_base_dth_b_chest_lt_03
xanim,#ai_zombie_base_run_turn_90_l_v3
xanim,#ai_direwolf_base_trot_turn_r_90
xanim,#ai_robot_base_stn_exposed_pain_left_arm
xanim,#ai_zm_dlc1_zombie_run_lowg_v3_pain_chest_f
xanim,#hash_127d9bcf25e8cb4c
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_5_grab
xanim,#ai_t8_zm_mnsn_direwolf_pro_trv_jump_dn_128
xanim,#ai_t8_zm_mnsn_direwolf_pro_trv_jump_dn_160
xanim,#ai_wolf_ally_base_run_attack_low
xanim,#hash_12e100fd64db8146
xanim,#hash_12e2ac0cad5d1bcf
xanim,#hash_12e481fd64de9250
xanim,#hash_12e482fd64de9403
xanim,#hash_12e483fd64de95b6
xanim,#hash_12e484fd64de9769
xanim,#hash_12e485fd64de991c
xanim,#hash_12e487fd64de9c82
xanim,#hash_12e488fd64de9e35
xanim,#hash_12e48dfd64dea6b4
xanim,#hash_12e48efd64dea867
xanim,#vm_mr6_swim_uw_putaway
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_4_grab
xanim,#vm_pistol_webley_ads_base_up
xanim,#ai_t8_zm_quad_getup_facedown_1
xanim,#ai_zombie_base_walk_au_v23_pain_chest_f_alt
xanim,#vm_mr6_crawl_in
xanim,#hash_13a6e4b545ff34e8
xanim,#hash_13c61984c006c557
xanim,#vm_brass_knuckles_ads_base_down
xanim,#pt_ballistic_knife_t8_swim_pullout
xanim,#hash_13f301f1d17e69f3
xanim,#pt_dw_swim_putaway
xanim,#ai_zombie_base_walk_au_v3_pain_chest_f_alt
xanim,#ai_t8_zm_avogadro_ranged_attack_v1
xanim,#ai_t8_zm_avogadro_ranged_attack_v2
xanim,#hash_144a7d4fc46231c6
xanim,#ai_zm_dlc1_zombie_jump_up_lowg_v1
xanim,#pt_rifle_t8_smg_handling_dw_crouch_inspect
xanim,#ai_direwolf_base_run
xanim,#ai_zombie_base_walk_au_sidestep_left_long
xanim,#o_zombie_base_packapunch_working_eject_gun
xanim,#ai_zombie_base_run_ad_v8_pain_chest_f
xanim,#vm_battle_shield_walk_f
xanim,#p8_fxanim_zm_perk_vending_soda_use4_anim
xanim,#vm_zom_raygun_mk2_sprint_out
xanim,#vm_minigun_jump
xanim,#ai_zombie_base_run_ad_v8
xanim,#ai_zombie_base_run_ad_v1
xanim,#ai_zombie_base_run_ad_v2
xanim,#ai_zombie_base_run_ad_v4
xanim,#ai_zombie_base_run_ad_v7
xanim,#vm_brass_knuckles_crawl_r
xanim,#vm_brass_knuckles_crawl_l
xanim,#vm_brass_knuckles_crawl_f
xanim,#vm_brass_knuckles_crawl_b
xanim,#hash_1544479ab0f4ac15
xanim,#vm_purifier_t8_sprint_putaway
xanim,#vm_mp9_walk_f_ads
xanim,#ai_zombie_base_run_mantle_over_36
xanim,#vm_mr6_crawl_r
xanim,#vm_mr6_crawl_b
xanim,#vm_mr6_crawl_f
xanim,#vm_mr6_crawl_l
xanim,#ai_zombie_base_run_mantle_over_72
xanim,#ai_zombie_base_run_mantle_over_48
xanim,#ai_zombie_base_run_mantle_over_96
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_4_grab
xanim,#p8_fxanim_zm_white_debris_buy_01_clear
xanim,#vm_mr6_reload
xanim,#vm_frag_ads_down
xanim,#vm_purifier_t8_crawl_out
xanim,#o_spikes_stand_plant
xanim,#ai_robot_base_stn_exposed_pain_back
