type,name
weapon,#hero_gravityspikes_t8_lv3_zm
weapon,#zombie_ai_defaultmelee_zm
weapon,#ray_gun_mk2_upgraded_zm
weapon,#zitem_riotshield_part_1_zm
weapon,#hash_49da95b699146cee
weapon,#hero_gravityspikes_t8_lv1_zm
weapon,#smg_thompson_t8_zm
weapon,#zitem_riotshield_part_3_zm
weapon,#bowie_knife_story_1_zm
weapon,#zhield_riot_lh_zm
weapon,#zitem_orange_dynamite_bomb_part_2_zm
weapon,#hash_524f1159776ac118
weapon,#ww_freezegun_t8_zm
weapon,#hero_gravityspikes_t8_lh_lv1_zm
weapon,#hero_minigun_t8_lv1_zm
weapon,#hero_gravityspikes_t8_lh_lv3_zm
weapon,#zhield_riot_turret_zm
weapon,#ww_freezegun_t8_upgraded_zm
weapon,#molotov_fire_cp
weapon,#hash_57a869e50bfc84f4
weapon,#smg_thompson_t8_upgraded_zm
weapon,#riotshield_zm
weapon,#snowball_yellow_upgraded_zm
weapon,#thundergun_upgraded_zm
weapon,#hero_flamethrower_t8_lv1_zm
weapon,#music_box_zm
weapon,#hero_flamethrower_t8_lv3_zm
weapon,#hero_katana_t8_lv1_zm
weapon,#ww_tesla_sniper_upgraded_t8_zm
weapon,#cymbal_monkey_zm
weapon,#tundragun_upgraded_zm
weapon,#zhield_riot_dw_zm
weapon,#tundragun_zm
weapon,#snowball_zm
weapon,#hero_minigun_t8_lv2_Grenade_zm
weapon,#snowball_yellow_zm
weapon,#hero_gravityspikes_t8_lh_lv2_zm
weapon,#zhield_turret_zm
gesture,#ges_snowball
gesture,#hash_23b376504d24026
gesture,#hash_9f9a72bef795b82
gesture,#ges_force_slide_loop
gesture,#hash_c9191ad04ac315e
gesture,#hash_e88f702b7e4b63b
gesture,#ges_prone_to_crouch
gesture,#ges_slide
gesture,#ges_slide_buckler
gesture,#hash_1fc824c1e15e3a03
gesture,#hash_2031cb3032b3f0e1
gesture,#ges_mantle_buckler
gesture,#ges_mantle_light
gesture,#hash_277749aab1c80810
gesture,#hash_29294fbe01509baa
gesture,#ges_crouch_to_prone
gesture,#hash_2c9d84c169cdce08
gesture,#hash_2e605597500da80d
gesture,#hash_3125767a38612dff
gesture,#hash_3492157394db1b9f
gesture,#hash_383bf900de88e4ba
gesture,#hash_3ff9244d2a3870ff
gesture,#ges_zipline
gesture,#hash_44f44510328af252
gesture,#ges_swim_idle
gesture,#hash_4acb9aab9e9c7b10
gesture,#hash_4ede6191b1c3fa5a
gesture,#ges_sticky_grenade
gesture,#hash_5be3e5303dfe56c4
gesture,#hash_6043a58c32fa3036
gesture,#ges_mantle
gesture,#hash_61d5e8f78a0507d4
gesture,#ges_snowball_bare_hands
gesture,#hash_6c0b7b24b828b624
gesture,#ges_snowball_throw
gesture,#ges_slide_dw
gesture,#hash_6eef63089f041c93
gesture,#ges_slide_bare_hands
gesture,#hash_737c099cdff11ea2
gesture,#hash_75ebfc135f681a76
gesture,#ges_mantle_bare_hands
gesture,#hash_7ab592b68c4535a5
gesture,#hash_7da3f8c1244624b4
gesturetable,#hash_35f36fd131d1cbf6
gesturetable,#hash_472d6af900d8e082
gesturetable,#gestable_zipline
gesturetable,#gestable_snowball_pullback
gesturetable,#gestable_snowball_throw
zbarrier,#zmcore_t8_basicwoodbarrier_hide_pieces
zbarrier,#zmcore_packapunch
zbarrier,#zm_golden_packapunch
zbarrier,#hash_23ff47a9a451a0f1
zbarrier,#zm_office_magicbox
zbarrier,#hash_2bb35ddf0cf6c37d
zbarrier,#hash_3af7e849e101c310
zbarrier,#hash_5172f883137eee6c
rumble,#defaultweapon_melee
rumble,#damage_heavy
rumble,#talon_spike
rumble,#zm_weap_gravityspikes_vortex
rumble,#zm_shield_break
rumble,#smg_fire
rumble,#shotgun_fire
rumble,#sniper_adsfire
rumble,#hash_322cc8a226215312
rumble,#heavygun_fire
rumble,#assault_fire
rumble,#zm_office_drawer_rumble
rumble,#pistol_fire
rumble,#zod_shield_juke
rumble,#flamethrower
rumble,#zod_idgun_vortex_shockwave
rumble,#sniper_fire
rumble,#grenade_rumble
rumble,#grenade_throw
rumble,#zod_idgun_vortex_interior
rumble,#zm_fasttravel_vortex_rumble
rumble,#defaultweapon_fire
rumble,#zm_mansion_atlas_interact_rumble
rumble,#zm_shield_damage
rumble,#zm_orange_dynamite_bomb_explosion
rumble,#dtp_rumble
rumble,#shotgun_adsfire
shellshock,#shellshock_blur
shellshock,#slowview
shellshock,#electrocution
shellshock,#explosion_shock
shellshock,#shellshock_blur_pc
statuseffect,#dot_purifier
statuseffect,#zm_orange_outro
statuseffect,#shock_zm_trap
statuseffect,#hash_2608bf886a137e8e
statuseffect,#avogadro_shock_slowed
statuseffect,#wound_purifier
xcam,#hash_9c4ea39463d14ac
xcam,#hash_db5c34f7d9e1861
xcam,#ui_cam_icon_pistol_shotgun
xcam,#hash_1ae1e697609dd70b
xcam,#ui_cam_cac_smg_thompson
xcam,#hash_2547de4f2204205b
xcam,#ui_cam_cac_pistol_topbreak
xcam,#ui_cam_cac_equip_semtex
xcam,#ui_cam_cac_pistol_standard
xcam,#ui_cam_icon_pistol_standard
xanim,#ai_zombie_base_walk_au_v10_pain_chest_f
xanim,#ai_zm_dlc1_zombie_crawl_climb_up_256_down_32
xanim,#pt_battle_shield_male_stand_putaway
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_6_pull
xanim,#ai_civ_crc_cover_dth_l_chest_hvy_1
xanim,#vm_raygun_fire_ads
xanim,#hash_853590a95aff05
xanim,#vm_pistol_webley_fire_ads
xanim,#ai_zombie_base_walk_au_v5_pain_chest_f
xanim,#ai_t8_zm_zombie_base_walk_jump_up_catwlk_160
xanim,#ai_t8_zm_zombie_base_walk_jump_up_catwlk_128
xanim,#vm_zom_tesla_sniper_jump
xanim,#pt_pistol_swim_raise
xanim,#vm_battle_shield_ads_base_down
xanim,#ai_base_rifle_trv_jump_up_48_across_64_down_48
xanim,#ai_t8_zm_zombie_base_trv_jump_up_128_thru_sm_hole
xanim,#ai_t8_zm_mob_zombie_dog_stun_out
xanim,#hash_1268742ab2ef44e
xanim,#vm_brawler_t8_sprint_in
xanim,#ai_zm_dlc1_zombie_walk_lowg_v4_pain_chest_f_alt
xanim,#vm_zom_wraith_fire_throw_rh
xanim,#ai_base_rifle_trv_mantle_over_32x192
xanim,#ai_base_rifle_trv_mantle_over_32x128
xanim,#ai_base_rifle_trv_mantle_over_32x160
xanim,#ai_zombie_base_sprint_ad_sidestep_right_long_b
xanim,#ai_zombie_base_sprint_ad_sidestep_right_long_a
xanim,#ai_civ_stn_exposed_panic_arrival_1
xanim,#ai_civ_stn_exposed_panic_arrival_2
xanim,#ai_civ_stn_exposed_panic_arrival_3
xanim,#ai_civ_stn_exposed_panic_arrival_4
xanim,#ai_civ_stn_exposed_panic_arrival_6
xanim,#ai_civ_stn_exposed_panic_arrival_7
xanim,#ai_civ_stn_exposed_panic_arrival_8
xanim,#ai_civ_stn_exposed_panic_arrival_9
xanim,#vm_battle_shield_idle
xanim,#hash_1f40909bb41c100
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_2_grab
xanim,#hash_21d5bad39f5ca69
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_6_hold
xanim,#hash_2366d9a5845bdd4
xanim,#hash_23757499345d55e
xanim,#pt_flamethrower_crouch_fire_alt
xanim,#pt_rifle_stand_raise
xanim,#ai_civ_stn_exposed_run_turn_r_135
xanim,#vm_smg_thompson_fire_intro_ads
xanim,#ai_civ_stn_exposed_run_turn_r_180
xanim,#vm_battle_shield_hand_pose_l
xanim,#vm_battle_shield_hand_pose_r
xanim,#ai_t8_zm_zombie_dog_pro_trv_mantle_up_36_dn_128
xanim,#vm_ww_freezegun_idle_empty
xanim,#ai_base_rifle_staircase_run_down_8x16_loop
xanim,#vm_zom_tesla_sniper_putaway_quick
xanim,#ai_zombie_base_run_ad_v21_pain_chest_f
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_e
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_d
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_a
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_c
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_b
xanim,#pt_battle_shield_male_stand_fire
xanim,#vm_minigun_ads_base_down
xanim,#vm_sticky_grenade_loop_bare_hands_additive
xanim,#vm_battle_shield_sprint_putaway
xanim,#vm_zom_raygun_mk2_crawl_l
xanim,#vm_zom_raygun_mk2_crawl_f
xanim,#vm_zom_raygun_mk2_crawl_b
xanim,#vm_zom_raygun_mk2_crawl_r
xanim,#hash_33ec9e479b8e174
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_3_hold
xanim,#ai_zombie_base_walk_ad_v22_pain_chest_f_alt
xanim,#vm_smg_thompson_first_raise
xanim,#ai_zombie_base_walk_au_sidestep_right_b
xanim,#ai_t8_zm_zombie_base_run_jump_up_128_quick
xanim,#ai_zombie_base_walk_ad_v23_pain_chest_f
xanim,#ai_base_rifle_staircase_run_down_8x12_r_exit_2_stairs
xanim,#ai_base_rifle_staircase_run_up_8x12_loop_skip_b
xanim,#ai_base_rifle_staircase_run_up_8x12_loop_skip_a
xanim,#hash_412c474a5de2518
xanim,#pt_minigun_stand_fire
xanim,#hash_44b5200072b33bf
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_1_hold
xanim,#vm_zom_tesla_sniper_pullout
xanim,#vm_katana_crawl_r
xanim,#vm_katana_crawl_b
xanim,#vm_katana_crawl_f
xanim,#vm_katana_crawl_l
xanim,#vm_pistol_webley_sprint_loop
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_1_pull
xanim,#o_zombie_base_packapunch_poweron
xanim,#vm_sticky_grenade_cancel
xanim,#vm_zom_raygun_mk2_reload_empty
xanim,#vm_purifier_t8_fire
xanim,#vm_pistol_webley_jump
xanim,#vm_ww_freezegun_sprint_putaway
xanim,#ai_civ_stn_exposed_aggr_run_00
xanim,#vm_dg2_walk_f
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_2_hold
xanim,#vm_ww_freezegun_swim_uw_putaway
xanim,#ai_zombie_base_run_au_v5_pain_chest_f
xanim,#vm_dg2_ads_base_up
xanim,#hash_5d88759d0352ed6
xanim,#ai_base_rifle_staircase_run_down_8x12_l_exit_2_stairs
xanim,#vm_raygun_reload
xanim,#ai_base_rifle_trv_mantle_over_160x32
xanim,#pt_pistol_swim_putaway
xanim,#ai_base_rifle_trv_wallrun_r_128
xanim,#ai_t8_zombie_base_walk_au_win_trav_r_v1
xanim,#ai_zm_dlc1_zombie_run_lowg_v1_pain_chest_f
xanim,#ai_zombie_base_dth_f_chest_lt_00
xanim,#ai_zombie_base_dth_f_chest_lt_01
xanim,#ai_zombie_base_dth_f_chest_lt_02
xanim,#ai_zombie_base_dth_f_chest_lt_03
xanim,#hash_65cbe9192f9c3d2
xanim,#vm_zom_thundergun_sprint_out
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_3_pull
xanim,#ai_direwolf_base_run_turn_l_90
xanim,#ai_zombie_base_walk_ad_v22_pain_chest_f
xanim,#vm_ww_freezegun_jump
xanim,#ai_zombie_base_walk_ad_v1_pain_chest_f
xanim,#vm_zom_thundergun_pullout
xanim,#pt_brawler_prone_putaway
xanim,#p8_fxanim_zm_orange_ship_hatch_door_open
xanim,#pt_katana_stand_putaway_quick
xanim,#ai_zm_dlc1_zombie_climb_up_256_down_40
xanim,#ai_base_rifle_staircase_run_up_8x12_in
xanim,#ai_zm_dlc1_zombie_climb_up_256_down_32
xanim,#ai_t8_zombie_base_sprint_au_v20_pain_chest_f
xanim,#hash_7ca16aeab3098ab
xanim,#hash_7ca17aeab309a5e
xanim,#ai_t8_zombie_base_cust_trv_jump_up_zm_mnsn_main_hall
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_1_pull
xanim,#ai_zombie_zod_crawl_jump_down_256
xanim,#vm_minigun_sprint_in
xanim,#hash_7eb6a564371a515
xanim,#vm_katana_sprint_out
xanim,#vm_dg2_pullout_quick
xanim,#hash_7f8c0f051334e59
xanim,#pt_grenade_crouch_throw
xanim,#ai_t8_zombie_base_run_au_win_trav_m_v1
xanim,#vm_zom_talon_spikes_dw_walk_f
xanim,#vm_battle_shield_sprint_loop
xanim,#hash_8d71778c347627f
xanim,#ai_zombie_smash_react_getup
xanim,#vm_raygun_ads_base_down
xanim,#ai_zombie_base_walk_ad_v19_pain_chest_f
xanim,#pt_grenade_prone_throw
xanim,#ai_base_rifle_stn_assassination_death_left
xanim,#vm_minigun_first_raise
xanim,#ai_t8_zm_zombie_crawl_undercroft_spawn_02
xanim,#ai_base_rifle_trv_jump_up_128
xanim,#ai_base_rifle_staircase_run_up_8x12_r_exit_3_stairs
xanim,#vm_snowball_throw_additive
xanim,#ai_direwolf_base_trot
xanim,#pb_pistol_run_slide
xanim,#vm_battle_turret_pullout
xanim,#hash_a013b0459fccdc9
xanim,#vm_zom_bowie_knife_melee_stab
xanim,#vm_bare_hands_t8_swim_uw_sprint_loop
xanim,#bo3_ai_zombie_taunts_4
xanim,#p8_fxanim_zm_perk_vending_soda_on_anim
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v3_pain_chest_f_alt
xanim,#vm_katana_putaway_quick
xanim,#ai_zombie_tesla_death_a
xanim,#ai_zombie_tesla_death_b
xanim,#ai_zombie_tesla_death_c
xanim,#ai_zombie_tesla_death_d
xanim,#ai_zombie_tesla_death_e
xanim,#vm_katana_ads_base_up
xanim,#ai_zombie_base_run_au_v11_pain_chest_f_alt
xanim,#pt_grenade_stand_throw
xanim,#vm_t8_swim_idle_static_dw
xanim,#pt_brawler_prone_raise
xanim,#ai_t8_zm_zombie_base_walk_attack_14
xanim,#ai_t8_zm_zombie_base_walk_attack_15
xanim,#ai_t8_zm_zombie_base_walk_attack_11
xanim,#ai_t8_zm_zombie_base_walk_attack_12
xanim,#ai_t8_zm_zombie_base_walk_attack_09
xanim,#ai_t8_zm_zombie_base_walk_attack_08
xanim,#ai_t8_zm_zombie_base_walk_attack_07
xanim,#ai_t8_zm_zombie_base_walk_attack_06
xanim,#ai_t8_zm_zombie_base_walk_attack_05
xanim,#ai_t8_zm_zombie_base_walk_attack_04
xanim,#ai_t8_zm_zombie_base_walk_attack_02
xanim,#ai_t8_zm_zombie_base_walk_attack_01
xanim,#ai_civ_stn_exposed_walk_04
xanim,#ai_civ_stn_exposed_walk_01
xanim,#ai_civ_stn_exposed_walk_02
xanim,#ai_civ_stn_exposed_walk_03
xanim,#vm_purifier_t8_putaway_quick
xanim,#ai_base_rifle_stn_exposed_death_explosive_b_1
xanim,#vm_purifier_t8_sprint_out
xanim,#vm_pistol_webley_sprint_out
xanim,#hash_bef38d878913e58
xanim,#hash_c04f8da58c549b8
xanim,#vm_shotgun_pump_swim_to_land
xanim,#hash_c1ea8d8a46af778
xanim,#pt_pistol_prone_putaway
xanim,#ai_base_rifle_trv_jump_up_72_qtplaza
xanim,#ai_zombie_dr_jump_up_2_climb
xanim,#vm_zom_tesla_sniper_sprint_in
xanim,#p8_fxanim_zm_perk_vending_soda_use5_anim
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_1_grab
xanim,#vm_pistol_webley_putaway
xanim,#vm_smg_thompson_crawl_in
xanim,#vm_dg2_idle
xanim,#pt_battle_shield_male_stand_fire_delay
xanim,#hash_d1248f590edc4c2
xanim,#vm_sticky_grenade_pullpin_bare_hands
xanim,#vm_minigun_walk_f
xanim,#vm_sticky_grenade_cancel_bare_hands_additive
xanim,#hash_d7cc2e2b8e62c7c
xanim,#ai_base_rifle_stn_run_dth_f_head_lt_1
xanim,#vm_zom_talon_spikes_dw_jump
xanim,#vm_battle_shield_sprint_out
xanim,#p8_fxanim_zm_perk_vending_cola_disable_anim
xanim,#ai_zombie_base_run_turn_45_l_v2
xanim,#p8_fxanim_zm_perk_vending_brew_disable_anim
xanim,#vm_katana_dash_out
xanim,#vm_frag_throw_quick
xanim,#ai_zombie_base_sprint_turn_45_l_v2
xanim,#o_zombie_base_magic_box_teddy_rise
xanim,#ai_zombie_base_run_ad_v22_pain_chest_f
xanim,#hash_e4d72123cd995e2
xanim,#vm_zom_raygun_mk2_fire
xanim,#hash_e60af447b34e267
xanim,#vm_zom_tesla_sniper_fire_ads
xanim,#ai_zombie_base_walk_ad_v24_pain_chest_f
xanim,#ai_zombie_base_crawl_sprint_v2
xanim,#ai_zombie_base_crawl_sprint_v3
xanim,#ai_zombie_base_crawl_sprint_v1
xanim,#hash_ed69694fc21aaf4
xanim,#ai_zm_dlc1_zombie_talonspike_loop
xanim,#pt_pistol_stand_raise
xanim,#ai_direwolf_base_trot_turn_r_180
xanim,#vm_t8_swim_out
xanim,#ai_zombie_base_fast_sprint_02_pain_chest_f_alt
xanim,#ai_direwolf_base_run_attack_single
xanim,#hash_fedc41ab10780fd
xanim,#hash_fedc61ab1078463
xanim,#ai_base_rifle_trv_jump_up_96_skybridge
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_6_pull
xanim,#vm_t8_swim_out_dw
xanim,#hash_10c34b00c2661bc7
xanim,#ai_t8_zombie_base_sprint_au_v1_pain_chest_f_alt
xanim,#ai_zombie_base_dth_l_chest_hvy_00
xanim,#ai_zombie_base_dth_l_chest_hvy_03
xanim,#ai_zombie_base_dth_l_chest_hvy_02
xanim,#vm_zom_wraith_fire_cancel_rh
xanim,#vm_t8_swim_out_additive
xanim,#vm_smg_thompson_inspect
xanim,#ai_zombie_base_run_ad_v11_pain_chest_f_alt
xanim,#vm_zom_music_box_throw
xanim,#vm_snowball_cancel_additive
xanim,#ai_zombie_base_walk_au_v6_pain_chest_f
xanim,#ai_zombie_base_dth_l_torso_lt
xanim,#ai_zombie_base_run_au_v23_pain_chest_f_alt
xanim,#ai_t8_zm_zod_catalyst_plasma_death_01
xanim,#ai_t8_zm_zod_catalyst_plasma_death_03
xanim,#ai_t8_zm_zod_catalyst_plasma_death_02
xanim,#zm_orange_debris_land_02_idle
xanim,#ai_zombie_base_jump_down_48
xanim,#ai_zombie_base_jump_down_72
xanim,#vm_brawler_t8_crawl_out
xanim,#vm_battle_shield_fire
xanim,#ai_zombie_base_jump_down_36
xanim,#ai_zombie_base_walk_ad_v20_pain_chest_f_alt
xanim,#ai_zombie_base_jump_down_96
xanim,#ai_zombie_base_walk_ad_v1_pain_chest_f_alt
xanim,#hash_11e0b5ef2967645f
xanim,#ai_zombie_base_walk_turn_45_r_v2
xanim,#vm_tactical_idle
xanim,#ai_zombie_base_dth_b_chest_lt_02
xanim,#ai_zombie_base_dth_b_chest_lt_03
xanim,#ai_zombie_base_run_turn_90_l_v3
xanim,#ai_direwolf_base_trot_turn_r_90
xanim,#ai_zm_dlc1_zombie_run_lowg_v3_pain_chest_f
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_5_grab
xanim,#ai_civ_stn_exposed_run_exit_9
xanim,#ai_civ_stn_exposed_run_exit_8
xanim,#ai_civ_stn_exposed_run_exit_2
xanim,#ai_civ_stn_exposed_run_exit_4
xanim,#ai_civ_stn_exposed_run_exit_7
xanim,#ai_civ_stn_exposed_run_exit_6
xanim,#ai_t8_zm_mnsn_direwolf_pro_trv_jump_dn_128
xanim,#pt_tesla_sniper_t8_stand_reload
xanim,#ai_base_rifle_staircase_run_down_8x8_l_exit_2_stairs
xanim,#ai_t8_zm_mnsn_direwolf_pro_trv_jump_dn_160
xanim,#vm_zom_tesla_sniper_rechamber_ads
xanim,#ai_wolf_ally_base_run_attack_low
xanim,#ai_base_rifle_trv_wallrun_l_512
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_4_grab
xanim,#vm_pistol_webley_ads_base_up
xanim,#ai_civ_stn_exposed_walk_arrival_8
xanim,#ai_civ_stn_exposed_walk_arrival_9
xanim,#ai_civ_stn_exposed_walk_arrival_2
xanim,#ai_civ_stn_exposed_walk_arrival_3
xanim,#ai_civ_stn_exposed_walk_arrival_1
xanim,#ai_civ_stn_exposed_walk_arrival_6
xanim,#ai_civ_stn_exposed_walk_arrival_7
xanim,#ai_civ_stn_exposed_walk_arrival_4
xanim,#ai_zombie_base_walk_au_v23_pain_chest_f_alt
xanim,#hash_13a6e4b545ff34e8
xanim,#hash_13c61984c006c557
xanim,#ai_base_rifle_trv_mantle_window_dive_36
xanim,#ai_zombie_base_walk_au_v3_pain_chest_f_alt
xanim,#ai_base_rifle_stn_exposed_death_explosive_r_1
xanim,#ai_zm_dlc1_zombie_jump_up_lowg_v1
xanim,#ai_direwolf_base_run
xanim,#ai_zombie_base_walk_au_sidestep_left_long
xanim,#o_zombie_base_packapunch_working_eject_gun
xanim,#vm_sticky_grenade_cancel_sig_bow
xanim,#ai_zombie_base_run_ad_v8_pain_chest_f
xanim,#vm_battle_shield_walk_f
xanim,#p8_fxanim_zm_perk_vending_soda_use4_anim
xanim,#vm_zom_raygun_mk2_sprint_out
xanim,#vm_minigun_jump
xanim,#ai_zombie_base_run_ad_v8
xanim,#ai_zombie_base_run_ad_v1
xanim,#ai_zombie_base_run_ad_v2
xanim,#ai_zombie_base_run_ad_v4
xanim,#ai_zombie_base_run_ad_v7
xanim,#vm_slow_grenade_sig_bow_pullpin_additive
xanim,#hash_1544479ab0f4ac15
xanim,#vm_purifier_t8_sprint_putaway
xanim,#vm_sticky_grenade_pullpin
xanim,#vm_mp9_walk_f_ads
xanim,#ai_zombie_base_run_mantle_over_36
xanim,#ai_base_rifle_staircase_run_up_8x12_l_exit_4_stairs
xanim,#ai_zombie_base_run_mantle_over_72
xanim,#ai_zombie_base_run_mantle_over_48
xanim,#ai_zombie_base_run_mantle_over_96
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_4_grab
xanim,#ai_civ_stn_exposed_walk_exit_1
xanim,#ai_civ_stn_exposed_walk_exit_3
xanim,#ai_civ_stn_exposed_walk_exit_2
xanim,#ai_civ_stn_exposed_walk_exit_4
xanim,#ai_civ_stn_exposed_walk_exit_7
xanim,#ai_civ_stn_exposed_walk_exit_6
xanim,#ai_civ_stn_exposed_walk_exit_9
xanim,#ai_civ_stn_exposed_walk_exit_8
xanim,#vm_frag_ads_down
xanim,#vm_purifier_t8_crawl_out
xanim,#o_spikes_stand_plant
xanim,#vm_t8_swim_brawler_out
xanim,#vm_zom_tesla_sniper_gunbutt_swipe
xanim,#hash_16680bfd781d9a47
xanim,#hash_16680cfd781d9bfa
xanim,#hash_167671eab186bf8d
xanim,#pt_grenade_stand_hold_fire
xanim,#pb_knife_stand_a_melee_counter_fail
xanim,#ai_zombie_base_walk_ad_v3
xanim,#ai_zombie_base_walk_ad_v2
xanim,#ai_zombie_base_walk_ad_v1
xanim,#ai_zombie_base_walk_ad_v7
xanim,#ai_zombie_base_walk_ad_v6
xanim,#ai_zombie_base_walk_ad_v5
xanim,#ai_zombie_base_walk_ad_v4
xanim,#pt_pistol_crouch_putaway
xanim,#p8_fxanim_zm_orange_frozen_key_init
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_5_pull
xanim,#hash_16fc4f37bea9751b
xanim,#ai_t8_zm_zombie_base_walk_jump_up_96
xanim,#vm_raygun_crawl_out
xanim,#vm_zom_nesting_doll_hand_pose_l
xanim,#vm_zom_nesting_doll_hand_pose_r
xanim,#ai_t8_zm_zombie_base_walk_jump_up_48
xanim,#ai_t8_zm_zombie_base_walk_jump_up_72
xanim,#ai_t8_zm_zombie_base_walk_jump_up_36
xanim,#vm_sticky_grenade_loop_sig_bow
xanim,#ai_zombie_base_walk_au_pain_head_v1
xanim,#vm_katana_first_raise
xanim,#ai_t8_zm_zombie_base_attack_14
xanim,#ai_t8_zm_zombie_base_attack_15
xanim,#ai_t8_zm_zombie_base_attack_12
xanim,#ai_t8_zm_zombie_base_attack_13
xanim,#ai_t8_zm_zombie_base_attack_10
xanim,#ai_t8_zm_zombie_base_attack_11
xanim,#vm_zom_wraith_fire_cancel_rh_additive
xanim,#ai_t8_zm_zombie_base_attack_09
xanim,#ai_t8_zm_zombie_base_attack_08
xanim,#ai_t8_zm_zombie_base_attack_01
xanim,#ai_t8_zm_zombie_base_attack_03
xanim,#ai_t8_zm_zombie_base_attack_02
xanim,#ai_t8_zm_zombie_base_attack_05
xanim,#ai_t8_zm_zombie_base_attack_04
xanim,#ai_t8_zm_zombie_base_attack_07
xanim,#ai_t8_zm_zombie_base_attack_06
xanim,#ai_zombie_base_walk_ad_v23
xanim,#ai_zombie_base_walk_ad_v22
xanim,#ai_zombie_base_walk_ad_v21
xanim,#ai_zombie_base_walk_ad_v20
xanim,#ai_zombie_base_walk_ad_v25
xanim,#ai_zombie_base_walk_ad_v24
xanim,#vm_raygun_sprint_pullout
xanim,#ai_zombie_base_walk_ad_v19
xanim,#ai_t8_zm_zombie_base_run_jump_up_48
xanim,#ai_t8_zm_zombie_base_run_jump_up_72
xanim,#ai_zombie_base_dth_r_head_lt
xanim,#ai_t8_zm_zombie_base_run_jump_up_36
xanim,#vm_zom_raygun_mk2_idle
xanim,#ai_t8_zm_zombie_base_run_jump_up_96
xanim,#ai_zm_dlc1_zombie_jump_up_36_down_180
xanim,#pt_rifle_stand_putaway
xanim,#p8_fxanim_zm_perk_vending_tonic_use_anim
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v4_pain_chest_f
xanim,#ai_t8_zm_zod_catalyst_water_arrival_7
xanim,#ai_t8_zm_zod_catalyst_water_arrival_6
xanim,#ai_t8_zm_zod_catalyst_water_arrival_4
xanim,#ai_t8_zm_zod_catalyst_water_arrival_3
xanim,#ai_t8_zm_zod_catalyst_water_arrival_2
xanim,#ai_t8_zm_zod_catalyst_water_arrival_1
xanim,#ai_t8_zm_zod_catalyst_water_arrival_9
xanim,#ai_t8_zm_zod_catalyst_water_arrival_8
xanim,#p8_fxanim_zm_orange_ship_hatch_door_init
xanim,#pt_grenade_swim_throw
xanim,#ai_zombie_base_walk_ad_v24_pain_chest_f_alt
xanim,#ai_direwolf_base_trv_jump_down_96
xanim,#ai_civ_stn_exposed_panic_idle_01
xanim,#ai_civ_stn_exposed_panic_idle_00
xanim,#ai_civ_stn_exposed_panic_idle_05
xanim,#ai_civ_stn_exposed_panic_idle_04
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_6_grab
xanim,#ai_direwolf_base_trv_jump_down_40
xanim,#ai_direwolf_base_trv_jump_down_48
xanim,#ai_direwolf_base_trv_jump_down_72
xanim,#pb_spikes_slam_intro
xanim,#vm_slide_bare_hands
xanim,#ai_base_rifle_trv_ladder_up_112
xanim,#vm_katana_walk_f
xanim,#ai_zombie_base_sprint_turn_180_r_v3
xanim,#vm_zom_tesla_sniper_sprint_putaway
xanim,#vm_pistol_webley_sprint_pullout
xanim,#vm_smg_capacity_walk_f
xanim,#ai_zombie_smash_react_f_flatonback
xanim,#ai_civ_stn_exposed_walk_turn_r_90
xanim,#hash_19550e61a03cdded
xanim,#ai_t8_zombie_base_walk_au_win_trav_m_v1
xanim,#ai_t8_zombie_base_walk_au_win_trav_m_v2
xanim,#ai_t8_zombie_base_walk_au_win_trav_m_v3
xanim,#vm_sticky_grenade_pullpin_additive
xanim,#vm_minigun_pullout_quick
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_2_hold
xanim,#vm_t8_mantle_over_bare_hands_additive
xanim,#pt_minigun_fem_crouch_firstraise
xanim,#ai_zombie_base_crawl_jump_across_256
xanim,#ai_zombie_base_run_au_v2_pain_chest_f_alt
xanim,#ai_combat_basic_trv_climb_down_160_a
xanim,#vm_zom_thundergun_crawl_r
xanim,#vm_zom_thundergun_crawl_l
xanim,#vm_zom_thundergun_crawl_b
